734326,63283.80
734325,62064.75
734324,60865.27
734321,61429.79
734320,61236.20
734319,60935.90
734318,61977.91
734317,64225.22
734314,64823.83
734313,63883.30
734312,65160.33
734311,64810.62
734310,64829.03
734307,64437.58
734306,64540.91
734305,64750.71
734304,64442.27
734303,63532.85
734300,63605.38
734299,63048.80
734298,61478.61
734297,61855.52
734296,61182.92
734293,61675.75
734291,62942.91
734290,61840.99
734289,63046.51
734286,61946.99
734285,62091.77
734284,60190.36
734283,59184.08
734282,59915.14
734279,60259.33
734278,59713.72
734277,59689.32
734276,60841.08
734275,62866.26
734272,63412.47
734271,64788.22
734270,65223.63
734269,64424.89
734268,65452.68
734265,62870.88
734264,63414.22
734263,64914.17
734262,64869.32
734261,67119.41
734258,67529.73
734257,67978.05
734256,66655.71
734255,66511.10
734254,68871.94
734251,69509.49
734250,69386.41
734248,69318.44
734247,69097.58
734244,69421.35
734243,70524.35
734242,71034.85
734241,70792.40
734240,70614.36
734237,71417.27
734236,71784.78
734235,70792.94
734234,71095.65
734233,71289.68
734229,71136.34
734228,70371.54
734227,69959.58
734226,69939.12
734223,68682.66
734222,68441.66
734221,68913.40
734220,69386.72
734219,69041.73
734216,68828.98
734215,69697.33
734214,69723.24
734213,69942.21
734212,69023.75
734209,69341.38
734208,69884.61
734207,69979.28
734206,69576.38
734205,68575.47
734202,68846.50
734201,67814.71
734200,67641.34
734199,67779.16
734198,67227.93
734195,66503.27
734194,66121.04
734193,65794.77
734192,66108.33
734191,67184.16
734188,67597.43
734187,67836.08
734186,67284.57
734181,65854.97
734180,66128.94
734179,65051.42
734178,64718.17
734177,63153.09
734174,62762.70
734173,63934.01
734172,67108.56
734171,67163.21
734170,66571.74
734167,65401.77
734166,65587.81
734165,65069.79
734164,65523.73
734160,66220.04
734159,66270.14
734158,68200.07
734157,69908.59
734156,69400.93
734153,68978.30
734152,69801.42
734151,70385.47
734150,70075.78
734149,70433.49
734146,70262.70
734145,70451.12
734144,70729.34
734143,70239.82
734142,70045.08
734137,68588.41
734136,68296.04
734135,67901.70
734130,67588.86
734129,67417.93
734128,65925.19
734125,66794.21
734124,67067.96
734123,68622.40
734122,69310.81
734121,69349.40
734118,69267.47
734117,68728.29
734116,68011.99
734115,67728.51
734114,68512.19
734111,67603.52
734110,68314.82
734109,68614.79
734108,68408.40
734107,67044.44
734104,67082.15
734103,66391.80
734102,67917.08
734101,67317.00
734100,66809.40
734096,66327.28
734095,66515.66
734094,67405.98
734093,66627.10
734090,65325.63
734089,64447.93
734088,66431.24
734087,66303.49
734086,66214.35
734083,64466.13
734082,64815.72
734081,63912.57
734080,62643.23
734076,61545.50
734075,63720.58
734074,60162.31
734073,63161.04
734072,65085.55
734069,65058.84
734068,66134.97
734067,65485.59
734066,65303.11
734065,67239.45
734062,66200.49
734061,66703.32
734060,66201.13
734059,64645.59
734055,64071.01
734054,63759.87
734053,62638.28
734052,62670.59
734051,62369.30
734048,61171.99
734047,60459.33
734046,61517.89
734045,61235.26
734044,61316.62
734041,60355.73
734040,60046.28
734039,60496.19
734038,61493.39
734037,60928.02
734034,60703.01
734033,60236.03
734032,60410.66
734031,59263.86
734030,58867.55
734027,58366.38
734026,58535.79
734025,57909.95
734024,57854.80
734020,56652.28
734019,55707.17
734018,55385.72
734017,55814.96
734016,56488.98
734013,57700.57
734012,57703.85
734011,57765.69
734010,57421.43
734009,57775.37
734006,57728.59
734005,56831.48
734004,56156.28
734003,55748.92
734002,55218.37
733999,56638.00
733998,57047.98
733997,56588.26
733996,55761.16
733995,56830.01
733992,56329.51
733991,55754.88
733990,56384.08
733989,56038.07
733988,55997.81
733985,54765.72
733984,54478.43
733983,53734.53
733982,54471.54
733981,54548.99
733978,54457.29
733977,54249.36
733976,53072.57
733975,53233.57
733974,53154.93
733971,52072.49
733970,51918.20
733969,51296.66
733968,48872.58
733967,49186.93
733964,49220.78
733962,49177.55
733961,49456.70
733960,50622.47
733957,50934.69
733956,51024.94
733955,51543.78
733954,51465.46
733953,52137.58
733950,51485.61
733949,51514.81
733948,49672.12
733947,49813.58
733946,49494.80
733943,51373.77
733942,50903.02
733941,51045.84
733940,51205.78
733939,52033.82
733936,53558.23
733934,53410.93
733933,53157.13
733932,53630.39
733929,53341.01
733928,53463.90
733927,52086.63
733926,53999.52
733925,54486.29
733922,53197.73
733921,53040.74
733920,51791.61
733919,51840.80
733918,50816.24
733915,50568.49
733914,50087.33
733913,51245.09
733912,51346.61
733911,51463.02
733908,49007.21
733907,49446.02
733906,48679.19
733905,50325.78
733904,50976.39
733901,51395.99
733900,50058.06
733899,51499.48
733898,50669.78
733897,50404.53
733893,47289.53
733892,47226.79
733891,45821.44
733890,45819.71
733887,46771.79
733886,45801.17
733885,44888.20
733883,44433.15
733880,45778.28
733879,46024.78
733878,45272.65
733877,45418.18
733876,45991.89
733872,45538.71
733871,44181.98
733870,43824.53
733869,44167.26
733866,44390.98
733865,43736.45
733864,41976.33
733863,40925.87
733862,40653.13
733859,41907.29
733858,42588.66
733857,41799.30
733856,41475.83
733855,42438.55
733852,40076.41
733851,40453.43
733850,40142.29
733849,39510.72
733848,38607.20
733845,39015.37
733844,39151.86
733843,38804.80
733842,38794.55
733841,36741.35
733838,37105.09
733837,37368.93
733836,38402.24
733835,36467.56
733834,36234.69
733831,38183.31
733830,38180.18
733829,38231.58
733824,38714.64
733823,39730.33
733822,39674.39
733821,39846.97
733820,41841.32
733817,41673.62
733816,40500.79
733815,40845.62
733814,41207.43
733813,42100.12
733810,42755.50
733809,41108.65
733808,40129.04
733807,39746.76
733806,38666.44
733803,39300.79
733802,39638.42
733801,40227.45
733800,38698.92
733799,38509.45
733796,38132.35
733795,37894.33
733794,38542.90
733793,37272.07
733792,38828.32
733789,39341.54
733788,39151.08
733787,37981.77
733786,39544.23
733785,39403.47
733782,41582.94
733781,41990.55
733780,40820.25
733779,42312.28
733778,41518.66
733775,40244.22
733772,37550.31
733771,37060.16
733768,36864.13
733765,36470.78
733764,37618.50
733761,39131.23
733760,39536.27
733759,39947.43
733758,39993.46
733757,38320.19
733754,39373.86
733753,38519.07
733752,39004.40
733751,37968.11
733750,38284.91
733747,35347.39
733746,35127.77
733745,35296.70
733744,35000.84
733743,34740.50
733740,36595.87
733739,36212.65
733738,36469.61
733737,34812.86
733736,34188.83
733733,31250.60
733731,33404.55
733730,34094.66
733729,35717.21
733726,35789.10
733725,35993.33
733724,34373.99
733723,37261.90
733722,36776.27
733719,36665.11
733718,36361.91
733717,37785.66
733716,40254.80
733715,38249.44
733712,37256.84
733711,37448.77
733710,34845.21
733709,33386.65
733708,29435.11
733705,31481.55
733704,33818.49
733703,35069.73
733702,39043.39
733701,39441.08
733698,36399.09
733697,36441.72
733696,36833.02
733695,41569.03
733694,40829.13
733691,35609.54
733690,37080.30
733689,38593.54
733688,40139.85
733687,42100.79
733684,44517.32
733683,46145.10
733682,49798.65
733681,49541.27
733680,46028.06
733677,50782.99
733676,51828.46
733675,49842.99
733674,49593.17
733673,51540.58
733670,53055.38
733669,48422.75
733668,45908.51
733667,49228.92
733666,48416.33
733663,52392.86
733662,51270.40
733661,49633.16
733660,48435.30
733659,50717.97
733656,51939.60
733655,51408.54
733654,53527.01
733653,54404.41
733652,55162.14
733649,55680.41
733648,56382.22
733647,55519.24
733646,54358.70
733645,54477.25
733642,55850.13
733641,55934.69
733640,55377.15
733639,53638.69
733638,53326.54
733635,54244.03
733634,55138.35
733633,54573.18
733632,54502.97
733631,54720.25
733628,56584.40
733627,57017.55
733626,57542.49
733625,56470.59
733624,55609.07
733621,57630.35
733620,59505.17
733619,59997.64
733618,58042.87
733617,56869.02
733614,57199.14
733613,57434.37
733612,59420.86
733611,59647.32
733610,60771.79
733607,59988.10
733606,60108.72
733605,62056.47
733604,61015.09
733603,60720.90
733600,60148.26
733599,60252.74
733597,59535.95
733596,59088.20
733593,59365.35
733592,59273.38
733591,61106.22
733590,63396.19
733589,65017.58
733586,64321.11
733585,63946.92
733584,65853.34
733583,64167.77
733582,64640.45
733579,64613.79
733578,66590.41
733577,67090.45
733576,68437.50
733575,67284.61
733572,67203.52
733571,67319.63
733570,66794.76
733569,67774.94
733568,69281.20
733565,69785.87
733564,71234.88
733563,68673.14
733562,70011.92
733561,71897.25
733558,72592.50
733557,71797.54
733556,73153.23
733555,70992.06
733554,71628.74
733551,71451.80
733549,72294.80
733548,73516.81
733547,73438.83
733544,72766.93
733543,71492.36
733542,70026.62
733541,70503.25
733540,70415.82
733537,69645.70
733536,69722.25
733535,69017.66
733534,70195.27
733533,70174.88
733530,69366.39
733528,67868.46
733527,63825.74
733526,65677.74
733523,65187.34
733522,64576.26
733521,64947.54
733520,65412.66
733516,64922.67
733515,64552.42
733514,64151.94
733513,62618.39
733512,62153.45
733509,62585.21
733508,63527.11
733507,63476.92
733506,64539.54
733505,64175.58
733502,64445.97
733501,64175.05
733500,63364.36
733499,62774.85
733498,60968.07
733495,60452.12
733494,60761.68
733493,61415.28
733492,61234.06
733491,59812.53
733487,58987.31
733486,58827.36
733485,61932.78
733484,60011.84
733481,61990.99
733480,62279.71
733479,62176.58
733478,62367.72
733477,59999.27
733474,61867.99
733473,62974.65
733472,64629.48
733471,63655.54
733470,64490.46
733467,63489.30
733466,65555.08
733465,65494.85
733464,65182.61
733463,65000.94
733460,64608.78
733459,63792.23
733458,63747.49
733457,62296.54
733456,62801.43
733453,61271.87
733452,61818.99
733451,62590.65
733450,61805.47
733449,60643.22
733446,59075.98
733445,58965.48
733444,58968.53
733439,61079.83
733438,59490.40
733437,60289.41
733436,59529.58
733435,58593.78
733431,57463.31
733430,54234.82
733429,56097.18
733428,53709.11
733425,57506.47
733424,57036.85
733423,58777.45
733422,59907.06
733421,62187.78
733418,61942.36
733417,63515.48
733416,62673.69
733415,62080.73
733414,60772.15
733411,61036.61
733410,62891.97
733409,62815.13
733404,63886.10
733403,63774.38
733402,64288.26
733397,63097.71
733396,61716.20
733395,61721.71
733394,61096.28
733393,59828.21
733390,62444.97
733389,62860.99
733388,64741.69
733387,64512.26
733386,65445.96
733383,65638.54
733382,65790.81
733381,64927.96
733380,63481.53
733379,63199.85
733376,63006.16
733375,62156.34
733374,61714.64
733373,59431.50
733372,59069.17
733369,60970.90
733368,60653.01
733367,60581.54
733365,62336.02
733362,64609.38
733360,64630.87
733359,62927.03
733358,61526.87
733355,64320.56
733354,63561.91
733353,63500.62
733352,64503.43
733351,62959.55
733347,64050.08
733346,65317.70
733345,64383.13
733344,65044.31
733341,64275.58
733340,62341.49
733339,62624.81
733338,62697.14
733337,61215.13
733334,60894.29
733333,63261.33
733332,63193.67
733331,61717.90
733330,62969.44
733326,62455.77
733325,63197.04
733324,63548.69
733323,62660.85
733320,62318.72
733319,60406.72
733318,60098.57
733317,62017.12
733316,62340.34
733313,60465.06
733312,61052.44
733311,59714.83
733310,58857.78
733309,58719.37
733306,57798.79
733305,56906.44
733304,57264.22
733303,56666.30
733302,54340.54
733299,54671.00
733298,54908.18
733297,53882.71
733296,53920.57
733295,52652.57
733291,54569.00
733290,54407.83
733289,55250.47
733288,54832.51
733285,54637.24
733284,52857.84
733283,52734.64
733282,51645.33
733281,53078.15
733278,52997.56
733277,51848.23
733276,51744.56
733275,49815.08
733274,49206.36
733271,48558.76
733270,48015.55
733269,49285.30
733268,50911.75
733267,52434.01
733264,52638.13
733263,53430.84
733262,55241.37
733261,53802.48
733260,53091.10
733257,52846.38
733256,54690.92
733255,54233.87
733254,54182.50
733253,54572.61
733250,52922.23
733249,53893.15
733248,56001.30
733247,55794.57
733246,58036.77
733243,57442.74
733242,58124.57
733241,57555.85
733240,57659.65
733239,57374.40
733236,57644.16
733235,57613.05
733234,56356.13
733233,55882.70
733229,56443.73
733228,55932.34
733227,55696.47
733226,55699.69
733225,55371.21
733222,54392.06
733221,54146.59
733220,54143.07
733219,53851.68
733218,54041.57
733215,54267.10
733214,54656.88
733213,54029.24
733212,54643.72
733211,54730.44
733208,54518.63
733207,53712.89
733206,52993.73
733205,51797.14
733204,52776.84
733201,52329.68
733199,52049.31
733198,53162.21
733197,53242.68
733194,53422.67
733193,52268.46
733192,52527.65
733191,51713.18
733190,52119.97
733187,51617.97
733186,50530.65
733185,51812.50
733184,52208.09
733183,52423.45
733180,52077.68
733179,51631.47
733178,51737.56
733177,50518.21
733176,50510.76
733173,50902.38
733172,50234.68
733171,51300.13
733170,50277.69
733169,50281.73
733166,50597.79
733165,50218.22
733164,49471.54
733162,48956.39
733159,49229.60
733158,49067.69
733157,49675.59
733156,49070.86
733155,49162.09
733152,49408.18
733151,48762.13
733150,48709.84
733149,48755.48
733148,48921.21
733145,47926.23
733144,47346.56
733143,46939.19
733142,47174.07
733141,46854.71
733137,46646.57
733136,46553.93
733135,46288.16
733134,45597.48
733131,45804.66
733130,45355.13
733129,44484.10
733128,45206.53
733127,45644.56
733124,45532.53
733123,45424.18
733122,45630.86
733121,44350.87
733120,43712.55
733117,42730.04
733116,43278.19
733115,43288.44
733114,42749.38
733113,44249.23
733110,44133.42
733109,43465.83
733108,42667.18
733107,43218.40
733106,41179.16
733103,42369.84
733102,43516.91
733101,43892.31
733100,43145.33
733099,46207.40
733096,46015.79
733095,46452.26
733094,46090.24
733089,45849.03
733088,45955.07
733087,45995.60
733086,45197.45
733085,43934.75
733082,44284.40
733081,44891.94
733080,44587.96
733079,45351.80
733078,45286.17
733075,44997.83
733074,44815.01
733073,44641.60
733072,44044.23
733071,43573.49
733068,44412.35
733066,44686.73
733065,44177.20
733064,43553.30
733061,43427.64
733060,42477.92
733059,42735.48
733058,42624.22
733057,42919.17
733054,43094.97
733053,42670.32
733052,42335.67
733051,42006.78
733050,42829.93
733047,42245.16
733046,44019.77
733045,44445.29
733044,45382.61
733039,44473.71
733038,44526.36
733037,43603.08
733033,43355.73
733032,43385.02
733031,43502.36
733030,43589.72
733029,43508.73
733026,43595.70
733025,43754.56
733024,43284.52
733023,43018.45
733022,43297.06
733019,42977.58
733018,42909.29
733017,43096.16
733016,43157.28
733015,42654.33
733012,41327.07
733011,41931.84
733010,41970.01
733009,41043.15
733008,40914.63
733005,41757.72
733004,42069.83
733003,41912.92
733002,41570.40
732998,41029.43
732997,41161.87
732995,41290.70
732994,40605.79
732991,40719.92
732990,40815.48
732989,41334.23
732988,41048.31
732987,41246.61
732984,40435.18
732982,39930.05
732981,39262.79
732980,38900.49
732977,39328.47
732976,39644.78
732975,39562.63
732974,39498.98
732973,39226.76
732970,38642.82
732969,38919.75
732968,38685.99
732967,38897.50
732966,39229.06
732963,38850.16
732961,38322.21
732960,38654.69
732959,38406.37
732956,37940.44
732955,37976.86
732954,37749.29
732953,36437.55
732952,37057.75
732949,36449.40
732948,36486.19
732947,36105.64
732946,35818.97
732945,34972.74
732942,34798.80
732941,34830.08
732940,35196.59
732939,35885.68
732938,36482.78
732935,36169.93
732934,36153.60
732933,36549.71
732932,36146.66
732931,35772.49
732928,36558.48
732926,36709.87
732925,37367.96
732924,37693.35
732921,37329.15
732920,36232.22
732919,36313.43
732918,36303.67
732917,36374.51
732914,35957.52
732913,35797.26
732912,35512.10
732911,36677.51
732910,37160.60
732907,37551.71
732906,37558.89
732905,37677.81
732904,37295.93
732903,36556.88
732900,36944.43
732899,37353.76
732898,37255.12
732897,37600.44
732896,37697.55
732893,37847.88
732892,37451.19
732891,37288.40
732890,36839.31
732889,37077.12
732886,37381.06
732885,36887.72
732884,36594.30
732883,36680.83
732882,36224.39
732879,35510.40
732878,35846.84
732877,36785.45
732876,35130.42
732875,34866.31
732872,35349.68
732871,35354.28
732870,36229.71
732869,36553.56
732868,36140.64
732865,36101.98
732864,36533.13
732863,36378.03
732862,37367.34
732861,37357.20
732858,36630.66
732857,36486.67
732856,34834.65
732855,34375.73
732854,34631.24
732851,34661.22
732850,34316.77
732849,34546.64
732848,33632.14
732847,33897.35
732844,34398.92
732842,32941.46
732841,32847.61
732840,33554.52
732837,35074.63
732836,35437.78
732835,35264.00
732834,36557.80
732833,36739.86
732830,37942.18
732829,37748.30
732828,36530.04
732827,36412.51
732826,38145.15
732823,38629.71
732822,37568.66
732821,35791.96
732820,36110.00
732819,36496.92
732816,37732.86
732815,37807.15
732814,38290.68
732813,39416.44
732812,39271.45
732809,40211.97
732808,40847.07
732807,41751.50
732806,41979.29
732805,41515.49
732802,41417.27
732801,40975.78
732800,40919.76
732799,41016.58
732795,40363.42
732794,39751.44
732793,40410.06
732792,39738.07
732791,39751.30
732787,39774.59
732786,39937.74
732785,39572.47
732784,38462.48
732780,38082.13
732779,38427.41
732778,37901.19
732777,38474.73
732774,38926.49
732773,39285.04
732772,39053.20
732771,38802.26
732770,38717.07
732767,37951.97
732766,37776.76
732765,37491.57
732764,36682.21
732763,37641.06
732760,37577.05
732759,37473.85
732758,37850.59
732757,37398.01
732756,38203.53
732753,38049.17
732752,38156.64
732751,38243.99
732750,37541.49
732749,36792.98
732746,36890.69
732745,36312.27
732744,37289.08
732743,37422.58
732742,38353.98
732739,39239.75
732738,39125.84
732737,39177.87
732732,38610.39
732731,38405.48
732730,38246.40
732729,38165.97
732728,38539.18
732725,38421.83
732724,38256.39
732723,37239.30
732722,36626.88
732721,36113.95
732718,36975.27
732717,36882.31
732716,36499.41
732715,36561.70
732714,37321.20
732711,37261.73
732710,37304.19
732709,38484.84
732708,38382.80
732707,38242.04
732704,37822.22
732703,38014.36
732701,37399.67
732700,36631.75
732697,36694.65
732696,36858.19
732695,35805.19
732694,36119.37
732693,36533.68
732690,35897.12
732689,35779.30
732688,35952.24
732687,35049.42
732686,35337.33
732683,35475.02
732682,34936.11
732681,35002.37
732680,34540.58
732679,33507.27
732675,33455.94
732674,33138.48
732673,33370.73
732672,33297.52
732669,33331.26
732668,33512.86
732667,33517.05
732666,33066.53
732665,33005.27
732662,33291.82
732661,33193.27
732660,33629.47
732659,33419.65
732658,32970.60
732655,32921.76
732654,32480.04
732653,32756.79
732652,33223.42
732651,32701.17
732648,32832.45
732647,32617.18
732646,31916.76
732645,31651.55
732644,31357.55
732641,31919.66
732640,31944.73
732639,31942.56
732638,31489.01
732637,31110.07
732634,31102.37
732633,31087.00
732632,30482.12
732630,30218.88
732627,30510.89
732626,30724.60
732625,30666.07
732624,30970.60
732623,30952.24
732620,30887.50
732619,31099.97
732617,30899.71
732616,30193.51
732613,29318.18
732612,29132.52
732611,29729.97
732610,29498.03
732609,29834.99
732606,29175.79
732605,28344.08
732604,29297.11
732603,29067.91
732602,30241.61
732599,29770.22
732598,29880.04
732596,30614.23
732595,30277.22
732592,29972.99
732591,29227.40
732590,30163.52
732589,31283.83
732588,31856.13
732585,31583.79
732584,31208.82
732583,31317.24
732582,30874.94
732581,31141.20
732578,31294.11
732577,30678.43
732576,30837.29
732575,30058.99
732574,30076.02
732571,29815.83
732570,29366.24
732569,29049.99
732568,28873.30
732567,29086.48
732564,29307.91
732563,28828.06
732561,28854.92
732560,28522.00
732557,28319.11
732556,27962.19
732555,28044.83
732554,27603.74
732553,27384.83
732550,27094.61
732549,27401.63
732548,26712.38
732547,26769.28
732546,27260.68
732543,26643.77
732542,26899.74
732541,27416.12
732540,27080.10
732539,27375.02
732536,26950.74
732535,26633.12
732534,27116.92
732533,27291.44
732532,26711.19
732529,26517.92
732528,26469.90
732527,26714.07
732526,26788.54
732525,26298.07
732522,26042.36
732521,26068.37
732520,25337.82
732519,24868.47
732518,24530.79
732515,25391.23
732514,25842.37
732513,25704.76
732512,25270.60
732511,25321.08
732508,25221.53
732507,25919.95
732506,25855.91
732505,25536.25
732504,25015.58
732501,24422.91
732500,24449.51
732499,24516.86
732498,24674.77
732497,25044.53
732494,25311.44
732493,25051.21
732492,25126.36
732491,25261.04
732490,25225.77
732487,24916.91
732486,24815.58
732485,25678.25
732484,25721.68
732483,26045.50
732480,26092.88
732479,25750.53
732478,25481.38
732477,24983.46
732476,24901.83
732473,24950.95
732472,24483.55
732471,24701.50
732470,25026.10
732469,25556.26
732466,26365.62
732465,26639.83
732464,25948.83
732463,25207.07
732462,25424.22
732459,25255.48
732457,24478.42
732456,24545.24
732455,24214.89
732452,24522.41
732451,24829.01
732450,24898.12
732449,24412.76
732448,24378.50
732445,23887.44
732444,24117.27
732443,24698.66
732442,24762.71
732441,25464.75
732438,25589.20
732437,25435.82
732436,25474.47
732435,24715.63
732434,24704.60
732431,24843.70
732430,24439.71
732429,25241.70
732428,25304.75
732427,25231.50
732424,24767.06
732422,25062.44
732421,25566.17
732420,24877.04
732417,24655.85
732416,24984.00
732415,26066.11
732414,26206.21
732413,25899.73
732410,25884.63
732409,26307.83
732408,25695.05
732407,26038.44
732406,26406.75
732403,26773.83
732402,26610.65
732401,26469.78
732400,25842.08
732399,26257.32
732395,26701.88
732394,26248.27
732393,26618.06
732392,27411.34
732389,27593.25
732388,28085.83
732387,27826.71
732386,27587.71
732385,28098.89
732382,28074.91
732381,28567.49
732380,28514.46
732379,29021.20
732378,29455.42
732375,29197.19
732374,28668.40
732373,28199.70
732372,27729.98
732371,28139.13
732368,28425.04
732367,28436.17
732366,27198.46
732365,26740.06
732364,26853.05
732361,26756.25
732360,27090.91
732359,26384.08
732358,26610.12
732357,26531.89
732354,26670.52
732353,26415.79
732352,26313.50
732347,25731.94
732346,24873.63
732345,24605.36
732344,24149.46
732343,24355.03
732340,23968.09
732339,24029.70
732338,24530.16
732336,24197.72
732333,23818.37
732332,23609.97
732331,24271.23
732330,24089.19
732329,24515.22
732326,24924.13
732325,24805.74
732324,24509.60
732323,24369.87
732322,24291.89
732319,24747.22
732318,24366.93
732317,24691.80
732316,24848.04
732315,25722.01
732311,26196.25
732310,26161.31
732309,26116.61
732308,25936.93
732304,25878.19
732303,25723.19
732302,25889.72
732301,25536.63
732298,25659.14
732297,25831.13
732296,25575.83
732295,25563.13
732294,25225.16
732291,24933.32
732290,24526.04
732289,24968.39
732288,24988.62
732287,25632.50
732284,25467.97
732283,25200.40
732282,25234.70
732281,25128.33
732280,24854.76
732277,24997.82
732276,24866.63
732275,24368.33
732274,24340.46
732273,24444.90
732270,24034.19
732269,24143.05
732268,24169.83
732267,23772.06
732263,24035.42
732262,23520.70
732261,23454.55
732260,23215.87
732259,23211.89
732256,23541.63
732255,23879.62
732254,23660.11
732252,23272.98
732249,23052.18
732248,22928.50
732247,23170.78
732246,22848.91
732245,22602.60
732242,22735.47
732241,23058.95
732240,22873.49
732239,22892.99
732238,23411.07
732235,23367.84
732234,22959.48
732233,23289.29
732231,23953.95
732228,23926.85
732227,24104.18
732226,24027.14
732225,24205.25
732224,24150.39
732221,23777.02
732220,23245.24
732219,23208.35
732218,23230.64
732217,22834.06
732214,22972.07
732213,22943.55
732212,22748.97
732211,23105.76
732210,23078.24
732207,23073.59
732206,22875.77
732205,22343.52
732204,22309.43
732203,21809.22
732200,21968.08
732199,22286.49
732198,22534.32
732196,22501.53
732193,22415.05
732192,22688.07
732191,22512.87
732190,22803.19
732189,22869.15
732186,22596.84
732185,22582.04
732184,23058.41
732183,22870.14
732182,22852.13
732179,23195.63
732178,22934.00
732177,22778.77
732176,22060.50
732175,21763.76
732172,21401.26
732171,21570.24
732170,21569.71
732169,21736.72
732168,21260.91
732165,21652.71
732164,21330.25
732163,22177.92
732162,22372.90
732161,22448.01
732158,22336.87
732157,22227.78
732156,22168.28
732155,21737.00
732154,21317.70
732151,21591.09
732150,21730.32
732149,21810.32
732148,22361.24
732147,22102.43
732144,22447.13
732143,22064.66
732142,21672.67
732141,21676.63
732140,21532.23
732136,20887.30
732135,21171.20
732134,21188.00
732133,21670.29
732130,21568.36
732129,21348.67
732128,21148.91
732127,20800.84
732126,20350.91
732123,20750.23
732122,20708.33
732121,20836.11
732120,20199.20
732119,20293.00
732116,20333.33
732115,20334.60
732114,20459.75
732113,20047.46
732112,19487.69
732109,19834.46
732107,19864.70
732106,20283.70
732105,20446.77
732102,19818.73
732101,19399.96
732100,19716.63
732099,19545.82
732098,19544.67
732095,19667.38
732094,19734.35
732093,19069.44
732092,18859.52
732091,18669.30
732088,18285.49
732087,18240.06
732086,18688.22
732085,18556.29
732084,18122.37
732081,18611.21
732080,18401.76
732079,18325.66
732078,18536.62
732077,17604.12
732074,18620.01
732073,19190.48
732072,20026.24
732071,19987.56
732070,19708.58
732067,19607.23
732066,19865.21
732065,20473.62
732064,21316.64
732063,21323.63
732060,21590.47
732059,21141.61
732057,21077.59
732056,21626.72
732053,21768.93
732052,21739.46
732051,22311.96
732050,22619.62
732049,22779.62
732045,22724.70
732044,22443.38
732043,23071.60
732042,23146.07
732039,22948.95
732038,22647.07
732037,22142.26
732036,22042.68
732035,21530.70
732032,21541.01
732031,21000.38
732030,20984.71
732029,21204.93
732028,21663.09
732025,22260.64
732024,22369.86
732023,21900.98
732022,21612.94
732021,21233.65
732018,21775.77
732017,20763.14
732016,21670.28
732015,22673.76
732014,22993.31
732011,22872.94
732010,22392.99
732009,22550.49
732008,22442.42
732007,22498.59
732004,21755.02
732003,21449.61
732002,21609.23
731997,21336.91
731996,20950.98
731995,22000.12
731994,22426.27
731993,22188.88
731990,22529.80
731989,23063.45
731988,23197.11
731987,22171.49
731986,21961.58
731983,21968.81
731982,21091.68
731981,21684.53
731980,22280.99
731979,21786.95
731976,21851.44
731975,22386.18
731974,23851.62
731973,24226.04
731972,24349.78
731969,23471.00
731968,22968.78
731967,23301.82
731966,23678.75
731965,23385.17
731962,23154.58
731961,22961.70
731960,23398.64
731959,23939.63
731958,24236.98
731955,23916.72
731954,23716.82
731953,23320.12
731952,23576.44
731951,23531.74
731948,22444.71
731945,22236.39
731944,22045.48
731941,21806.57
731938,21688.40
731937,21630.23
731934,21385.54
731933,21489.27
731932,21199.27
731931,20759.56
731930,20709.75
731927,20973.94
731926,21277.48
731925,21054.07
731924,21259.75
731923,20888.91
731920,20879.81
731919,20414.17
731918,20539.60
731917,20458.49
731916,20520.60
731913,20183.97
731912,19960.77
731911,19694.00
731910,19809.89
731909,19690.54
731906,19248.39
731905,19199.14
731904,18807.34
731903,18812.97
731902,18668.71
731899,18985.87
731898,18754.55
731897,18793.54
731896,18408.62
731895,18572.29
731892,18672.19
731891,18612.96
731890,18307.06
731889,18541.18
731888,18517.16
731885,17982.49
731884,18093.83
731883,17944.84
731882,18227.64
731881,17750.48
731878,17813.91
731877,17689.81
731876,18234.83
731875,18448.72
731874,18369.59
731871,17790.71
731870,17955.04
731869,17942.04
731868,18178.01
731867,18061.94
731864,17676.14
731863,17708.17
731862,17804.80
731861,17470.14
731860,17273.38
731857,17089.30
731856,16893.61
731855,16578.74
731854,16010.67
731853,16108.73
731850,15810.66
731849,15806.02
731848,16057.85
731847,16443.53
731846,16485.60
731843,16851.49
731842,16889.41
731841,16492.38
731840,16269.58
731839,16341.75
731836,16421.35
731835,16159.43
731834,15983.27
731833,15718.30
731832,16050.22
731829,15899.64
731828,15704.00
731827,15633.80
731826,15454.31
731825,15352.12
731822,15180.71
731821,15064.56
731820,15131.29
731819,14870.36
731818,14473.17
731815,14613.03
731814,14669.91
731813,14466.90
731812,14157.94
731811,14146.29
731808,13889.57
731807,13815.59
731806,13682.25
731805,13602.41
731804,13485.46
731801,13499.97
731800,13328.37
731799,12887.73
731798,13059.27
731797,12938.85
731794,13129.81
731793,13571.73
731792,13474.58
731791,13623.34
731790,13643.37
731787,13750.36
731786,13761.10
731785,13798.79
731784,13835.20
731783,13675.85
731780,13794.26
731779,13622.29
731778,13487.24
731777,13614.10
731776,13588.14
731773,13320.58
731772,13501.29
731770,13618.80
731769,13402.01
731766,13273.65
731765,13134.41
731764,13310.47
731763,13291.10
731762,12972.58
731759,13024.12
731758,13111.71
731757,13025.71
731756,13108.41
731755,12991.28
731752,13130.96
731750,13510.50
731749,13776.63
731748,13832.86
731745,13733.70
