733955,21.35
733954,21.18
733953,21.32
733950,21.20
733949,21.30
733948,20.05
733947,20.26
733946,20.42
733943,21.00
733942,20.50
733941,20.95
733940,21.00
733939,21.40
733936,22.10
733934,22.05
733933,21.85
733932,22.19
733929,21.80
733928,22.35
733927,21.38
733926,22.10
733925,21.57
733922,21.16
733921,21.55
733920,21.00
733919,21.04
733918,20.20
733915,20.20
733914,20.35
733913,20.65
733912,21.05
733911,20.76
733908,19.74
733907,20.20
733906,19.35
733905,19.90
733904,20.37
733901,20.33
733900,20.00
733899,21.06
733898,19.55
733897,19.34
733893,18.46
733892,19.10
733891,18.36
733890,18.12
733887,18.60
733886,18.62
733885,17.80
733883,18.00
733880,18.41
733879,18.35
733878,17.50
733877,17.13
733876,16.89
733872,16.86
733871,17.35
733870,18.89
733869,19.00
733866,19.10
733865,18.23
733864,17.76
733863,16.87
733862,16.70
733859,17.00
733858,16.53
733857,16.00
733856,15.98
733855,16.60
733852,15.50
733851,15.80
733850,15.51
733849,14.98
733848,14.55
733845,14.59
733844,14.30
733843,14.13
733842,14.03
733841,13.45
733838,13.57
733837,13.31
733836,13.85
733835,13.28
733834,13.10
733831,13.85
733830,14.01
733829,13.90
733824,13.64
733823,13.80
733822,13.51
733821,13.65
733820,14.14
733817,14.23
733816,13.95
733815,14.33
733814,14.14
733813,14.30
733810,14.58
733809,14.40
733808,13.96
733807,14.18
733806,13.76
733803,14.20
733802,14.15
733801,14.71
733800,14.35
733799,14.11
733796,13.30
733795,13.55
733794,13.75
733793,13.45
733792,14.44
733789,14.40
733788,15.00
733787,14.11
733786,15.13
733785,15.75
733782,15.88
733781,15.40
733780,15.76
733779,16.12
733778,15.28
733775,15.00
733772,14.68
733771,14.00
733768,14.00
733765,14.00
733764,15.05
733761,15.20
733760,15.35
733759,15.25
733758,15.65
733757,14.90
733754,15.65
733753,15.60
733752,16.30
733751,16.95
733750,17.17
733747,15.75
733746,14.60
733745,14.30
733744,14.25
733743,14.30
733740,14.30
733739,14.15
733738,14.09
733737,12.88
733736,12.50
733733,11.41
733731,13.32
733730,13.40
733729,14.10
733726,13.94
733725,14.10
733724,13.19
733723,14.24
733722,14.41
733719,15.30
733718,15.00
733717,16.05
733716,16.56
733715,14.32
733712,14.77
733711,14.66
733710,14.00
733709,13.25
733708,11.70
733705,12.75
733704,13.09
733703,13.88
733702,16.40
733701,16.60
733698,15.09
733697,15.35
733696,16.11
733695,17.99
733694,16.90
733691,14.00
733690,14.65
733689,15.90
733688,16.60
733687,17.63
733684,19.00
733683,20.30
733682,22.50
733681,22.75
733680,20.47
733677,22.75
733676,22.80
733675,22.20
733674,22.29
733673,22.00
733670,22.98
733669,21.00
733668,19.90
733667,21.83
733666,20.46
733663,22.45
733662,22.60
733661,22.24
733660,21.49
733659,21.95
733656,22.50
733655,22.40
733654,23.10
733653,23.34
733652,23.13
733649,23.79
733648,24.20
733647,23.40
733646,22.20
733645,22.78
733642,23.51
733641,23.30
733640,22.65
733639,22.20
733638,22.31
733635,22.29
733634,21.80
733633,21.20
733632,21.80
733631,22.57
733628,23.40
733627,23.80
733626,24.15
733625,23.00
733624,22.58
733621,23.81
733620,25.10
733619,25.28
733618,24.40
733617,23.07
733614,24.25
733613,24.73
733612,24.80
733611,24.00
733610,25.02
733607,24.95
733606,24.61
733605,25.36
733604,24.40
733603,24.15
733600,23.80
733599,24.20
733597,24.25
733596,23.07
733593,23.80
733592,23.62
733591,24.00
733590,24.65
733589,26.15
733586,26.74
733585,27.26
733584,28.35
733583,26.97
733582,27.04
733579,27.41
733578,28.50
733577,28.50
733576,29.75
733575,29.40
733572,28.80
733571,29.61
733570,29.70
733569,30.30
733568,30.45
733565,30.93
733564,31.80
733563,30.21
733562,30.50
733561,31.67
733558,32.54
733557,31.01
733556,30.85
733555,29.10
733554,28.35
733551,28.33
733549,29.15
733548,30.10
733547,30.15
733544,29.90
733543,29.50
733542,28.93
733541,28.40
733540,28.99
733537,28.55
733536,28.75
733535,27.99
733534,28.90
733533,30.00
733530,30.43
733528,28.90
733527,26.36
733526,26.75
733523,26.60
733522,25.32
733521,24.55
733520,25.10
733516,25.40
733515,25.35
733514,24.35
733513,22.77
733512,22.62
733509,23.40
733508,23.56
733507,24.35
733506,25.10
733505,24.95
733502,24.66
733501,24.90
733500,25.25
733499,24.66
733498,23.11
733495,23.42
733494,24.65
733493,25.50
733492,26.00
733491,25.50
733487,24.90
733486,25.25
733485,25.75
733484,25.20
733481,26.50
733480,25.80
733479,25.77
733478,26.59
733477,26.50
733474,26.80
733473,27.20
733472,27.74
733471,27.20
733470,27.80
733467,28.27
733466,28.10
733465,28.25
733464,28.51
733463,30.00
733460,31.15
733459,31.70
733458,30.89
733457,30.05
733456,29.60
733453,28.55
733452,28.25
733451,28.76
733450,28.75
733449,28.25
733446,28.00
733445,28.00
733444,28.35
733439,29.00
733438,29.25
733437,30.40
733436,29.70
733435,29.10
733431,29.45
733430,27.40
733429,28.70
733428,27.09
733425,28.55
733424,28.99
733423,29.30
733422,29.31
733421,30.00
733418,30.12
733417,31.74
733416,30.85
733415,30.31
733414,29.70
733411,29.01
733410,29.35
733409,29.80
733404,30.40
733403,31.28
733402,31.30
733397,31.10
733396,31.10
733395,31.00
733394,30.56
733393,30.21
733390,31.50
733389,29.60
733388,30.50
733387,30.95
733386,31.10
733383,31.30
733382,31.45
733381,30.00
733380,30.00
733379,30.90
733376,31.80
733375,28.80
733374,28.48
733373,26.70
733372,25.40
733369,25.91
733368,25.90
733367,24.92
733365,26.87
733362,28.26
733360,28.90
733359,28.50
733358,28.10
733355,29.39
733354,28.85
733353,30.40
733352,30.77
733351,29.45
733347,30.80
733346,31.30
733345,31.10
733344,30.60
733341,30.50
733340,29.50
733339,29.70
733338,30.25
733337,29.15
733334,28.40
733333,29.25
733332,28.89
733331,28.70
733330,29.38
733326,29.38
733325,29.98
733324,30.20
733323,30.30
733320,30.85
733319,29.89
733318,30.20
733317,31.95
733316,31.41
733313,30.89
733312,30.80
733311,29.60
733310,28.70
733309,28.34
733306,28.02
733305,27.70
733304,28.20
733303,28.10
733302,27.10
733299,27.96
733298,27.62
733297,26.50
733296,26.50
733295,26.19
733291,27.01
733290,27.34
733289,27.87
733288,28.55
733285,28.20
733284,28.00
733283,27.40
733282,27.55
733281,28.27
733278,28.20
733277,27.20
733276,27.20
733275,26.01
733274,26.10
733271,25.20
733270,25.50
733269,26.71
733268,28.00
733267,29.00
733264,29.40
733263,29.45
733262,29.80
733261,29.01
733260,29.15
733257,29.16
733256,29.98
733255,29.80
733254,29.60
733253,29.19
733250,28.05
733249,28.50
733248,28.90
733247,28.86
733246,30.39
733243,29.89
733242,30.30
733241,30.64
733240,30.90
733239,30.20
733236,29.79
733235,30.10
733234,29.34
733233,29.30
733229,29.81
733228,29.40
733227,28.69
733226,28.72
733225,28.20
733222,27.89
733221,27.90
733220,27.70
733219,27.94
733218,27.90
733215,28.30
733214,28.40
733213,27.95
733212,28.20
733211,28.40
733208,28.65
733207,27.98
733206,27.25
733205,26.90
733204,27.83
733201,27.85
733199,27.40
733198,27.80
733197,27.20
733194,27.00
733193,26.40
733192,26.33
733191,26.43
733190,26.90
733187,26.50
733186,25.83
733185,26.63
733184,27.05
733183,27.72
733180,27.30
733179,26.82
733178,26.98
733177,26.70
733176,26.00
733173,25.93
733172,25.63
733171,26.24
733170,25.60
733169,24.52
733166,24.50
733165,24.10
733164,23.48
733162,23.20
733159,23.80
733158,24.02
733157,24.43
733156,23.83
733155,24.33
733152,24.17
733151,23.75
733150,23.47
733149,23.33
733148,23.30
733145,22.65
733144,22.56
733143,22.62
733142,23.02
733141,23.37
733137,23.17
733136,22.72
733135,22.83
733134,21.72
733131,22.23
733130,21.83
733129,21.77
733128,22.43
733127,23.03
733124,23.08
733123,23.15
733122,23.03
733121,22.71
733120,22.50
733117,21.63
733116,22.00
733115,22.00
733114,21.70
733113,22.48
733110,22.77
733109,22.20
733108,22.07
733107,22.30
733106,21.40
733103,21.83
733102,23.00
733101,22.87
733100,22.57
733099,23.13
733096,22.73
733095,23.32
733094,22.90
733089,22.34
733088,22.77
733087,23.13
733086,22.33
733085,22.00
733082,22.16
733081,22.60
733080,22.83
733079,23.03
733078,23.08
733075,22.93
733074,23.03
733073,23.20
733072,23.23
733071,22.83
733068,22.92
733066,23.07
733065,22.70
733064,23.00
733061,23.03
733060,22.74
733059,22.41
733058,22.14
733057,22.27
733054,21.93
733053,21.86
733052,21.50
733051,21.60
733050,21.83
733047,21.33
733046,22.30
733045,21.52
733044,21.91
733039,21.33
733038,21.20
733037,20.80
733033,20.67
733032,21.02
733031,20.92
733030,20.83
733029,20.80
733026,21.20
733025,21.40
733024,21.43
733023,20.83
733022,21.66
733019,21.01
733018,20.47
733017,20.42
733016,20.80
733015,21.18
733012,20.40
733011,19.72
733010,19.17
733009,18.73
733008,18.16
733005,18.83
733004,19.33
733003,19.30
733002,18.56
732998,18.33
732997,18.30
732995,18.17
732994,18.33
732991,18.00
732990,17.50
732989,18.19
732988,18.23
732987,18.50
732984,17.50
732982,17.55
732981,17.31
732980,17.11
732977,17.24
732976,17.28
732975,17.16
732974,17.00
732973,16.88
732970,16.47
732969,16.71
732968,16.80
732967,16.66
732966,16.73
732963,16.60
732961,16.53
732960,17.50
732959,17.60
732956,17.17
732955,17.16
732954,17.08
732953,16.50
732952,16.43
732949,15.83
732948,15.86
732947,15.78
732946,15.83
732945,15.35
732942,15.13
732941,14.70
732940,15.37
732939,15.83
732938,16.10
732935,16.07
732934,15.97
732933,16.33
732932,16.25
732931,16.09
732928,16.27
732926,16.27
732925,16.42
732924,16.91
732921,16.57
732920,16.00
732919,15.90
732918,15.80
732917,15.66
732914,15.22
732913,15.70
732912,15.10
732911,15.73
732910,15.83
732907,15.85
732906,15.83
732905,15.77
732904,16.27
732903,16.70
732900,17.50
732899,16.90
732898,16.67
732897,16.70
732896,16.70
732893,16.48
732892,16.46
732891,16.25
732890,16.20
732889,16.63
732886,16.70
732885,16.17
732884,16.16
732883,16.17
732882,16.01
732879,15.77
732878,15.60
732877,16.07
732876,15.37
732875,15.40
732872,15.58
732871,15.45
732870,15.77
732869,15.53
732868,15.60
732865,15.67
732864,15.99
732863,15.77
732862,16.63
732861,16.70
732858,16.66
732857,16.63
732856,15.80
732855,15.32
732854,15.30
732851,15.35
732850,15.86
732849,16.00
732848,16.30
732847,16.83
732844,17.07
732842,16.37
732841,17.40
732840,17.67
732837,18.67
732836,17.94
732835,18.50
732834,19.66
732833,19.33
732830,19.64
732829,19.73
732828,18.70
732827,18.67
732826,19.70
732823,20.70
732822,19.00
732821,16.46
732820,17.27
732819,18.00
732816,19.57
732815,20.33
732814,21.42
732813,22.26
732812,21.33
732809,21.50
732808,21.42
732807,21.50
732806,20.65
732805,20.50
732802,19.83
732801,20.01
732800,19.80
732799,19.93
732795,20.22
732794,19.77
732793,19.90
732792,19.20
732791,19.03
732787,19.07
732786,18.64
732785,17.98
732784,17.37
732780,17.33
732779,17.70
732778,17.67
732777,17.67
732774,18.20
732773,17.73
732772,17.67
732771,18.27
732770,18.38
732767,18.50
732766,17.03
732765,16.90
732764,16.53
732763,17.68
732760,18.56
732759,18.40
732758,19.27
732757,18.53
732756,19.10
732753,19.30
732752,19.43
732751,19.42
732750,19.30
732749,19.13
732746,18.73
732745,18.00
732744,18.30
732743,18.03
732742,18.33
732739,18.67
732738,18.51
732737,18.72
732732,18.33
732731,17.93
732730,18.00
732729,18.33
732728,19.30
732725,20.33
732724,20.17
732723,19.87
732722,19.99
732721,18.82
732718,19.17
732717,18.87
732716,18.47
732715,18.84
732714,19.45
732711,19.33
732710,20.00
732709,19.03
732708,17.85
732707,17.58
732704,17.69
732703,18.37
732701,18.67
732700,18.78
732697,18.83
732696,19.05
732695,18.02
732694,17.80
732693,17.92
732690,18.00
732689,17.50
732688,17.33
732687,17.13
732686,17.66
732683,17.02
732682,16.37
732681,15.90
732680,14.00
732679,13.70
732675,14.07
732674,14.07
732673,14.17
732672,14.16
732669,14.20
732668,14.08
732667,14.10
732666,13.92
732665,13.80
732662,14.18
732661,14.43
732660,14.66
732659,14.33
732658,14.06
732655,13.83
732654,13.93
732653,14.27
732652,14.52
732651,14.29
732648,14.23
732647,13.39
732646,13.07
732645,13.43
732644,13.34
732641,13.62
732640,13.70
732639,13.63
732638,13.67
732637,13.93
732634,14.00
732633,14.37
732632,13.67
732630,14.18
732627,14.73
732626,14.77
732625,14.17
732624,14.45
732623,14.43
732620,14.00
732619,14.00
732617,14.12
732616,13.80
732613,13.30
732612,13.48
732611,13.36
732610,13.50
732609,13.40
732606,13.17
732605,12.98
732604,13.47
732603,13.70
732602,13.60
732599,13.70
732598,13.82
732596,14.33
732595,13.94
732592,13.67
732591,13.50
732590,14.13
732589,14.20
732588,14.47
732585,14.47
732584,14.28
732583,14.10
732582,13.83
732581,14.47
732578,14.69
732577,14.42
732576,14.00
732575,13.22
732574,12.59
732571,12.33
732570,12.13
732569,11.83
732568,11.70
732567,12.05
732564,11.76
732563,11.69
732561,11.72
732560,11.77
732557,11.81
732556,11.46
732555,11.63
732554,11.46
732553,11.47
732550,11.66
732549,11.90
732548,11.72
732547,11.87
732546,12.05
732543,12.17
732542,12.30
732541,12.47
732540,11.83
732539,12.00
732536,11.50
732535,11.33
732534,11.55
732533,11.50
732532,11.00
732529,11.10
732528,11.72
732527,11.30
732526,10.83
732525,10.50
732522,10.43
732521,10.32
732520,9.86
732519,9.58
732518,9.58
732515,10.06
732514,10.25
732513,10.17
732512,10.05
732511,10.14
732508,10.33
732507,10.50
732506,10.30
732505,10.00
732504,9.95
732501,9.70
732500,9.68
732499,9.85
732498,10.00
732497,10.23
732494,10.57
732493,10.55
732492,10.30
732491,10.27
732490,10.30
732487,10.38
732486,10.30
732485,10.51
732484,10.67
732483,10.80
732480,10.76
732479,10.37
732478,10.15
732477,9.67
732476,9.62
732473,9.75
732472,9.60
732471,9.87
732470,10.13
732469,10.35
732466,10.73
732465,10.50
732464,10.30
732463,10.23
732462,10.30
732459,10.33
732457,10.07
732456,10.08
732455,10.02
732452,10.00
732451,10.08
732450,10.10
732449,10.05
732448,10.08
732445,9.92
732444,9.97
732443,9.93
732442,9.83
732441,10.07
732438,10.24
732437,10.33
732436,10.38
732435,9.87
732434,9.73
732431,9.75
732430,9.72
732429,9.99
732428,10.00
732427,10.00
732424,9.97
732422,9.83
732421,9.80
732420,9.30
732417,9.00
732416,9.17
732415,9.33
732414,9.23
732413,9.07
732410,9.33
732409,9.48
732408,9.44
732407,9.40
732406,9.63
732403,9.92
732402,9.90
732401,9.60
732400,9.28
732399,9.48
732395,9.90
732394,9.83
732393,10.20
732392,10.44
732389,10.63
732388,10.67
732387,10.50
732386,10.60
732385,10.72
732382,10.90
732381,11.00
732380,10.77
732379,11.03
732378,10.92
732375,10.43
732374,10.36
732373,10.30
732372,10.17
732371,10.33
732368,10.70
732367,10.97
732366,10.71
732365,11.15
732364,11.87
732361,12.33
732360,12.00
732359,11.67
732358,11.83
732357,11.17
732354,11.40
732353,11.50
732352,11.50
732347,11.40
732346,10.90
732345,10.57
732344,10.03
732343,10.30
732340,10.12
732339,10.27
732338,10.46
732336,10.40
732333,10.17
732332,10.40
732331,10.70
732330,10.38
732329,10.30
732326,10.33
732325,10.15
732324,10.17
732323,10.10
732322,10.07
732319,10.33
732318,10.43
732317,10.57
732316,10.73
732315,11.00
732311,10.83
732310,11.01
732309,11.00
732308,10.92
732304,10.84
732303,10.80
732302,10.83
732301,10.60
732298,10.93
732297,10.70
732296,10.96
732295,11.17
732294,11.00
732291,10.63
732290,10.53
732289,10.88
732288,11.03
732287,11.10
732284,10.80
732283,10.70
732282,10.53
732281,10.62
732280,10.60
732277,10.67
732276,10.67
732275,10.45
732274,10.37
732273,10.68
732270,10.30
732269,10.50
732268,10.60
732267,10.67
732263,10.37
732262,10.27
732261,10.33
732260,10.02
732259,9.88
732256,10.12
732255,10.10
732254,9.65
732252,9.40
732249,9.44
732248,9.38
732247,9.40
732246,9.37
732245,9.34
732242,9.46
732241,9.50
732240,9.18
732239,9.07
732238,9.31
732235,9.37
732234,9.18
732233,9.30
732231,9.30
732228,9.23
732227,9.18
732226,8.98
732225,9.07
732224,8.85
732221,8.60
732220,8.40
732219,8.39
732218,8.33
732217,8.13
732214,8.27
732213,8.20
732212,8.15
732211,8.27
732210,8.27
732207,8.30
732206,8.27
732205,8.03
732204,8.01
732203,7.90
732200,7.95
732199,8.13
732198,8.20
732196,7.97
732193,8.03
732192,8.14
732191,7.96
732190,8.08
732189,8.27
732186,8.05
732185,8.00
732184,8.13
732183,7.97
732182,7.90
732179,7.84
732178,7.77
732177,7.92
732176,8.03
732175,7.72
732172,7.35
732171,7.40
732170,7.38
732169,7.57
732168,7.39
732165,7.53
732164,7.33
732163,7.57
732162,7.60
732161,7.70
732158,7.67
732157,7.78
732156,7.77
732155,7.72
732154,7.65
732151,7.62
732150,7.60
732149,7.67
732148,7.87
732147,7.72
732144,7.83
732143,7.70
732142,7.63
732141,7.62
732140,7.55
732136,7.38
732135,7.64
732134,7.50
732133,7.63
732130,7.60
732129,7.70
732128,7.50
732127,7.26
732126,7.07
732123,7.05
732122,7.14
732121,7.20
732120,7.10
732119,7.18
732116,7.22
732115,7.17
732114,7.40
732113,7.32
732112,6.95
732109,7.10
732107,7.23
732106,7.30
732105,7.28
732102,7.06
732101,6.87
732100,7.10
732099,6.90
732098,6.93
732095,6.95
732094,6.80
732093,6.50
732092,6.51
732091,6.47
732088,6.40
732087,6.43
732086,6.60
732085,6.70
732084,6.73
732081,6.62
732080,6.35
732079,6.32
732078,6.27
732077,5.97
732074,6.23
732073,6.36
732072,6.63
732071,6.33
732070,6.28
732067,6.37
732066,6.30
732065,6.61
732064,6.93
732063,7.00
732060,7.18
732059,7.00
732057,7.01
732056,7.16
732053,7.17
732052,7.23
732051,7.40
732050,7.57
732049,7.57
732045,7.70
732044,7.64
732043,8.00
732042,8.04
732039,7.93
732038,7.77
732037,7.76
732036,7.77
732035,7.47
732032,7.60
732031,7.43
732030,7.47
732029,7.45
732028,7.73
732025,7.95
732024,8.00
732023,7.92
732022,7.73
732021,7.50
732018,7.67
732017,7.20
732016,7.37
732015,7.68
732014,7.98
732011,7.77
732010,7.62
732009,7.73
732008,7.68
732007,7.42
732004,7.22
732003,7.17
732002,7.29
731997,7.20
731996,7.00
731995,7.61
731994,7.83
731993,7.80
731990,7.65
731989,7.58
731988,7.37
731987,7.08
731986,6.95
731983,7.35
731982,6.93
731981,7.15
731980,7.48
731979,7.23
731976,6.80
731975,7.03
731974,7.70
731973,7.86
731972,7.91
731969,7766.67
731968,7666.67
731967,7833.30
731966,7986.67
731965,7966.67
731962,7950.00
731961,7966.67
731960,8133.33
731959,8366.67
731958,8716.67
731955,8616.67
731954,8683.33
731953,8650.00
731952,8866.67
731951,8550.00
731948,7900.00
731945,8000.00
731944,7813.33
731941,7833.33
731938,7950.00
731937,8043.33
731934,8100.00
731933,8166.67
731932,8333.33
731931,8223.33
731930,8166.67
731927,8200.00
731926,8300.00
731925,8126.67
731924,8146.67
731923,7833.33
731920,7966.67
731919,8083.33
731918,8246.67
731917,8233.33
731916,8300.00
731913,8166.70
731912,8000.00
731911,7606.67
731910,7476.67
731909,7500.00
731906,7533.33
731905,7466.70
731904,7216.67
731903,7066.67
731902,6766.67
731899,6566.70
731898,6566.67
731897,6613.33
731896,6516.67
731895,6576.67
731892,6516.67
731891,6583.33
731890,6416.67
731889,6450.00
731888,6466.67
731885,6266.67
731884,6466.67
731883,6333.33
731882,6466.67
731881,6416.67
731878,6433.33
731877,6330.00
731876,6250.00
731875,6250.00
731874,6096.67
731871,5933.33
731870,5916.67
731869,5843.33
731868,5833.33
731867,5833.33
731864,5766.67
731863,5800.00
731862,5773.33
731861,5736.67
731860,5866.67
731857,5750.00
731856,5516.67
731855,5483.33
731854,5333.33
731853,5383.33
731850,5170.00
731849,5466.67
731848,5433.33
731847,5550.00
731846,5616.67
731843,5593.33
731842,5686.67
731841,5750.00
731840,5683.33
731839,5666.70
731836,5780.00
731835,5666.67
731834,5700.00
731833,5583.33
731832,5616.67
731829,5636.67
731828,5700.00
731827,5883.33
731826,5393.33
731825,5266.67
731822,5133.33
731821,5163.33
731820,5266.67
731819,5260.00
731818,5183.33
731815,5216.67
731814,5200.00
731813,5260.00
731812,5153.33
731811,5183.33
731808,5083.33
731807,5220.00
731806,5206.67
731805,4950.00
731804,5123.33
731801,5000.00
731800,4733.33
731799,4633.33
731798,4660.00
731797,4633.33
731794,4633.33
731793,4733.33
731792,4633.33
731791,4696.67
731790,4766.67
731787,4833.33
731786,4753.33
731785,4753.33
731784,4783.33
731783,4760.00
731780,4800.00
731779,4733.33
731778,4600.00
731777,4733.33
731776,4616.67
731773,4666.67
731772,4713.33
731770,4696.67
731769,4566.67
731766,4600.00
731765,4536.67
731764,4510.00
731763,4500.00
731762,4363.33
731759,4300.00
731758,4456.67
731757,4313.33
731756,4486.67
731755,4516.67
731752,4516.67
731750,4616.67
731749,4710.00
731748,4900.00
731745,5000.00
