735801,1973.63
735802,1983.53
735803,1987.01
735804,1987.98
735805,1978.34
735808,1978.91
735809,1969.95
735810,1970.07
735811,1930.67
735812,1925.15
735815,1938.99
735816,1920.21
735817,1920.24
735818,1909.57
735819,1931.59
735822,1936.92
735823,1933.75
735824,1946.72
735825,1955.18
735826,1955.06
735829,1971.74
735830,1981.60
735831,1986.51
735832,1992.37
735833,1988.40
735836,1997.92
735837,2000.02
735838,2000.12
735839,1996.74
735840,2003.37
735844,2002.28
735845,2000.72
735846,1997.65
735847,2007.71
735850,2001.54
735851,1988.44
735852,1995.69
735853,1997.45
735854,1985.54
735857,1984.13
735858,1998.98
735859,2001.57
735860,2011.36
735861,2010.40
735864,1994.29
735865,1982.77
735866,1998.30
735867,1965.99
735868,1982.85
735871,1977.80
735872,1972.29
735873,1946.16
735874,1946.17
735875,1967.90
735878,1964.82
735879,1935.10
735880,1968.89
735881,1928.21
735882,1906.13
735885,1874.74
735886,1877.70
735887,1862.49
735888,1862.76
735889,1886.76
735892,1904.01
735893,1941.28
735894,1927.11
735895,1950.82
735896,1964.58
735899,1961.63
735900,1985.05
735901,1982.30
735902,1994.65
735903,2018.05
735906,2017.81
735907,2012.10
735908,2023.57
735909,2031.21
735910,2031.92
735913,2038.26
735914,2039.68
735915,2038.25
735916,2039.33
735917,2039.82
735920,2041.32
735921,2051.80
735922,2048.72
735923,2052.75
735924,2063.50
735927,2069.41
735928,2067.03
735929,2072.83
735931,2067.56
735934,2053.44
735935,2066.55
735936,2074.33
735937,2071.92
735938,2075.37
735941,2060.31
735942,2059.82
735943,2026.14
735944,2035.33
735945,2002.33
735948,1989.63
735949,1972.74
735950,2012.89
735951,2061.23
735952,2070.65
735955,2078.54
735956,2082.17
735957,2081.88
735959,2088.77
735962,2090.57
735963,2080.35
735964,2058.90
735966,2058.20
735969,2020.58
735970,2002.61
735971,2025.90
735972,2062.14
735973,2044.81
735976,2028.26
735977,2023.03
735978,2011.27
735979,1992.67
735980,2019.42
735984,2022.55
735985,2032.12
735986,2063.15
735987,2051.82
735990,2057.09
735991,2029.55
735992,2002.16
735993,2021.25
735994,1994.99
735997,2020.85
735998,2050.03
735999,2041.51
736000,2062.52
736001,2055.47
736004,2046.74
736005,2068.59
736006,2068.53
736007,2088.48
736008,2096.99
736012,2100.34
736013,2099.68
736014,2097.45
736015,2110.30
736018,2109.66
736019,2115.48
736020,2113.86
736021,2110.74
736022,2104.50
736025,2117.39
736026,2107.78
736027,2098.53
736028,2101.04
736029,2071.26
736032,2079.43
736033,2044.16
736034,2040.24
736035,2065.95
736036,2053.40
736039,2081.19
736040,2074.28
736041,2099.50
736042,2089.27
736043,2108.10
736046,2104.42
736047,2091.50
736048,2061.05
736049,2056.15
736050,2061.02
736053,2086.24
736054,2067.89
736055,2059.69
736056,2066.96
736060,2080.62
736061,2076.33
736062,2081.90
736063,2091.18
736064,2102.06
736067,2092.43
736068,2095.84
736069,2106.63
736070,2104.99
736071,2081.18
736074,2100.40
736075,2097.29
736076,2107.96
736077,2112.93
736078,2117.69
736081,2108.92
736082,2114.76
736083,2106.85
736084,2085.51
736085,2108.29
736088,2114.49
736089,2089.46
736090,2080.15
736091,2088.00
736092,2116.10
736095,2105.33
736096,2099.12
736097,2098.48
736098,2121.10
736099,2122.73
736102,2129.20
736103,2127.83
736104,2125.85
736105,2130.82
736106,2126.06
736110,2104.20
736111,2123.48
736112,2120.79
736113,2107.39
736116,2111.73
736117,2109.60
736118,2114.07
736119,2095.84
736120,2092.83
736123,2079.28
736124,2080.15
736125,2105.20
736126,2108.86
736127,2094.11
736130,2084.43
736131,2096.29
736132,2100.44
736133,2121.24
736134,2109.99
736137,2122.85
736138,2124.20
736139,2108.58
736140,2102.31
736141,2101.49
736144,2057.64
736145,2063.11
736146,2077.42
736147,2076.78
736151,2068.76
736152,2081.34
736153,2046.68
736154,2051.31
736155,2076.62
736158,2099.60
736159,2108.95
736160,2107.40
736161,2124.29
736162,2126.64
736165,2128.28
736166,2119.21
736167,2114.15
736168,2102.15
736169,2079.65
736172,2067.64
736173,2093.25
736174,2108.57
736175,2108.63
736176,2103.84
736179,2098.04
736180,2093.32
736181,2099.84
736182,2083.56
736183,2077.57
736186,2104.18
736187,2084.07
736188,2086.05
736189,2083.39
736190,2091.54
736193,2102.44
736194,2096.92
736195,2079.61
736196,2035.73
736197,1970.89
736200,1893.21
736201,1867.61
736202,1940.51
736203,1987.66
736204,1988.87
736207,1972.18
736208,1913.85
736209,1948.86
736210,1951.13
736211,1921.22
736215,1969.41
736216,1942.04
736217,1952.29
736218,1961.05
736221,1953.03
736222,1978.09
736223,1995.31
736224,1990.20
736225,1958.03
736228,1966.97
736229,1942.74
736230,1938.76
736231,1932.24
736232,1931.34
736235,1881.77
736236,1884.09
736237,1920.03
736238,1923.82
736239,1951.36
736242,1987.05
736243,1979.92
736244,1995.83
736245,2013.43
736246,2014.89
736249,2017.46
736250,2003.69
736251,1994.24
736252,2023.86
736253,2033.11
736256,2033.66
736257,2030.77
736258,2018.94
736259,2052.51
736260,2075.15
736263,2071.18
736264,2065.89
736265,2090.35
736266,2089.41
736267,2079.36
736270,2104.05
736271,2109.79
736272,2102.31
736273,2099.93
736274,2099.20
736277,2078.58
736278,2081.72
736279,2075.00
736280,2045.97
736281,2023.04
736284,2053.19
736285,2050.44
736286,2083.58
736287,2081.24
736288,2089.17
736291,2086.59
736292,2089.14
736293,2088.87
736295,2090.11
736298,2080.41
736299,2102.63
736300,2079.51
736301,2049.62
736302,2091.69
736305,2077.07
736306,2063.59
736307,2047.62
736308,2052.23
736309,2012.37
736312,2021.94
736313,2043.41
736314,2073.07
736315,2041.89
736316,2005.55
736319,2021.15
736320,2038.97
736321,2064.29
736322,2060.99
736326,2056.50
736327,2078.36
736328,2063.36
736329,2043.94
736333,2012.66
736334,2016.71
736335,1990.26
736336,1943.09
736337,1922.03
736340,1923.67
736341,1938.68
736342,1890.28
736343,1921.84
736344,1880.33
736348,1881.33
736349,1859.33
736350,1868.99
736351,1906.90
736354,1877.08
736355,1903.63
736356,1882.95
736357,1893.36
736358,1940.24
736361,1939.38
736362,1903.03
736363,1912.53
736364,1915.45
736365,1880.05
736368,1853.44
736369,1852.21
736370,1851.86
736371,1829.08
736372,1864.78
736376,1895.58
736377,1926.82
736378,1917.83
736379,1917.78
736382,1945.50
736383,1921.27
736384,1929.80
736385,1951.70
736386,1948.05
736389,1932.23
736390,1978.35
736391,1986.45
736392,1993.40
736393,1999.99
736396,2001.76
736397,1979.26
736398,1989.26
736399,1989.57
736400,2022.19
736403,2019.64
736404,2015.93
736405,2027.22
736406,2040.59
736407,2049.58
736410,2051.60
736411,2049.80
736412,2036.71
736413,2035.94
736417,2037.05
736418,2055.01
736419,2063.95
736420,2059.74
736421,2072.78
736424,2066.13
736425,2045.17
736426,2066.66
736427,2041.91
736428,2047.60
736431,2041.99
736432,2061.72
736433,2082.42
736434,2082.78
736435,2080.73
736438,2094.34
736439,2100.8
736440,2102.4
736441,2091.48
736442,2091.58
736445,2087.79
736446,2091.7
736447,2095.15
736448,2075.81
736449,2065.3
736452,2081.43
736453,2063.37
736454,2051.12
736455,2050.63
736456,2057.14
736459,2058.69
736460,2084.39
736461,2064.46
736462,2064.11
736463,2046.61
736466,2066.66
736467,2047.21
736468,2047.63
736469,2040.04
736470,2052.32
736473,2048.04
736474,2076.06
736475,2090.54
736476,2090.1
736477,2099.06
736481,2096.96
736482,2099.33
736483,2105.26
736484,2099.13
736487,2109.41
736488,2112.13
736489,2119.12
736490,2115.48
736491,2096.07
736494,2079.06
736495,2075.32
736496,2071.50
736497,2077.99
736498,2071.22
736501,2083.25
736502,2088.9
736503,2085.45
736504,2113.32
736505,2037.41
736508,2000.54
736509,2036.09
736510,2070.77
736511,2098.86
736512,2102.95
736516,2088.55
736517,2099.73
736518,2097.9
736519,2129.9
736522,2137.16
736523,2152.14
736524,2152.43
736525,2163.75
736526,2161.74
736529,2166.89
736530,2163.78
736531,2173.02
736532,2165.17
736533,2175.03
736536,2168.48
736537,2169.18
736538,2166.58
736539,2170.06
736540,2173.6
736543,2170.84
736544,2157.03
736545,2163.79
736546,2164.25
736547,2182.87
736550,2180.89
736551,2181.74
736552,2175.49
736553,2185.79
736554,2184.05
736557,2190.15
736558,2178.15
736559,2182.22
736560,2187.02
736561,2183.87
736564,2182.64
736565,2186.9
736566,2175.44
736567,2172.47
736568,2169.04
736571,2180.38
736572,2176.12
736573,2170.95
736574,2170.86
736575,2179.98
736579,2186.48
736580,2186.16
736581,2181.3
736582,2127.81
736585,2159.04
736586,2127.02
736587,2125.77
736588,2147.26
736589,2139.16
736592,2139.12
736593,2139.76
736594,2163.12
736595,2177.18
736596,2164.69
736599,2146.1
736600,2159.93
736601,2171.37
736602,2151.13
736603,2168.27
736606,2161.2
736607,2150.49
736608,2159.73
736609,2160.77
736610,2153.74
736613,2163.66
736614,2136.73
736615,2139.18
736616,2132.55
736617,2132.98
736620,2126.5
736621,2139.6
736622,2144.29
736623,2141.34
736624,2141.16
736627,2151.33
736628,2143.16
736629,2139.43
736630,2133.04
736631,2126.41
736634,2126.15
736635,2111.72
736636,2097.94
736637,2088.66
736638,2085.18
736641,2131.52
736642,2139.56
736643,2163.26
736644,2167.48
736645,2164.45
736648,2164.2
736649,2180.39
736650,2176.94
736651,2187.12
736652,2181.9
736655,2198.18
736656,2202.94
736657,2204.72
736659,2213.35
736662,2201.72
736663,2204.66
736664,2198.81
736665,2191.08
736666,2191.95
736669,2204.71
736670,2212.23
736671,2241.35
736672,2246.19
736673,2259.53
736676,2256.96
736677,2271.72
736678,2253.28
736679,2262.03
736680,2258.07
736683,2262.53
736684,2270.76
736685,2265.18
736686,2260.96
736687,2263.79
736691,2268.88
736692,2249.92
736693,2249.26
736694,2238.83
736698,2257.83
736699,2270.75
736700,2269.0
736701,2276.98
736704,2268.9
736705,2268.9
736706,2275.32
736707,2270.44
736708,2274.64
736712,2267.89
736713,2271.89
736714,2263.69
736715,2271.31
736718,2265.2
736719,2280.07
736720,2298.37
736721,2296.68
736722,2294.69
736725,2280.90
736726,2278.87
736727,2279.55
736728,2280.85
736729,2297.42
736732,2292.56
736733,2293.08
736734,2294.67
736735,2307.87
736736,2316.1
736739,2328.25
736740,2337.58
736741,2349.25
736742,2347.22
736743,2351.16
736747,2365.38
736748,2362.82
736749,2363.81
736750,2367.34
736753,2369.75
736754,2363.64
736755,2395.96
736756,2381.92
736757,2383.12
736760,2375.31
736761,2368.39
736762,2362.98
736763,2364.87
736764,2372.6
736767,2373.47
736768,2365.45
736769,2385.26
736770,2381.38
736771,2378.25
736774,2373.47
736775,2344.02
736776,2348.45
736777,2345.96
736778,2343.98
736781,2341.59
736782,2358.57
736783,2361.13
736784,2368.06
736785,2362.72
736788,2358.84
736789,2360.16
736790,2352.95
736791,2357.49
736792,2355.54
736795,2357.16
736796,2353.78
736797,2344.93
736798,2328.95
736802,2349.01
736803,2342.19
736804,2338.17
736805,2355.84
736806,2348.69
736809,2374.15
736810,2388.61
736811,2387.45
736812,2388.77
736813,2384.2
736816,2388.33
736817,2391.17
736818,2388.13
736819,2389.52
736820,2399.29
736823,2399.38
736824,2396.92
736825,2399.63
736826,2394.44
736827,2390.9
736830,2402.32
736831,2400.67
736832,2357.03
736833,2365.72
736834,2381.73
736837,2394.02
736838,2398.42
736839,2404.39
736840,2415.07
736841,2415.82
736845,2412.91
736846,2411.8
736847,2430.06
736848,2439.07
736851,2436.1
736852,2429.33
736853,2433.14
736854,2433.79
736855,2431.77
736858,2429.39
736859,2440.35
736860,2437.92
736861,2432.46
736862,2433.15
736865,2453.46
736866,2437.03
736867,2435.61
736868,2434.5
736869,2438.3
736872,2439.07
736873,2419.38
736874,2440.69
736875,2419.7
736876,2423.41
736879,2429.01
736881,2432.54
736882,2409.75
736883,2425.18
736886,2427.43
736887,2425.53
736888,2443.25
736889,2447.83
736890,2459.27
736893,2459.14
736894,2460.61
736895,2473.83
736896,2473.45
736897,2472.54
736900,2469.91
736901,2477.13
736902,2477.83
736903,2475.42
736904,2472.1
