733955,31.80
733954,32.45
733953,33.05
733950,32.25
733949,32.25
733948,31.00
733947,31.40
733946,30.86
733943,31.95
733942,31.76
733941,32.05
733940,32.55
733939,33.30
733936,33.95
733934,33.88
733933,33.51
733932,33.88
733929,33.98
733928,34.09
733927,33.15
733926,34.55
733925,35.24
733922,34.45
733921,34.65
733920,33.74
733919,33.74
733918,32.95
733915,32.87
733914,32.50
733913,33.15
733912,32.72
733911,32.71
733908,31.30
733907,31.74
733906,31.48
733905,32.35
733904,32.87
733901,33.00
733900,31.98
733899,32.55
733898,32.08
733897,31.63
733893,29.54
733892,29.74
733891,28.83
733890,28.69
733887,29.31
733886,29.27
733885,28.61
733883,28.80
733880,29.52
733879,30.00
733878,29.98
733877,30.50
733876,30.79
733872,30.84
733871,29.88
733870,29.97
733869,30.29
733866,30.40
733865,30.50
733864,29.40
733863,28.55
733862,28.78
733859,29.60
733858,30.37
733857,30.43
733856,30.35
733855,30.86
733852,29.10
733851,29.25
733850,28.30
733849,27.98
733848,27.19
733845,27.70
733844,27.55
733843,27.21
733842,27.07
733841,25.70
733838,25.67
733837,26.00
733836,26.37
733835,24.80
733834,25.02
733831,26.40
733830,26.52
733829,26.25
733824,25.78
733823,26.30
733822,25.89
733821,26.40
733820,27.92
733817,27.60
733816,26.79
733815,26.90
733814,27.05
733813,27.39
733810,27.10
733809,26.00
733808,25.70
733807,25.58
733806,24.69
733803,25.03
733802,25.03
733801,25.20
733800,23.90
733799,23.80
733796,23.59
733795,23.64
733794,24.26
733793,23.06
733792,23.83
733789,24.28
733788,24.10
733787,23.30
733786,23.95
733785,23.75
733782,25.40
733781,25.50
733780,24.45
733779,25.45
733778,25.10
733775,24.54
733772,22.84
733771,22.52
733768,22.80
733765,22.00
733764,22.14
733761,23.35
733760,23.50
733759,24.35
733758,23.80
733757,22.90
733754,22.60
733753,22.33
733752,21.94
733751,20.11
733750,20.21
733747,18.16
733746,18.60
733745,19.31
733744,18.30
733743,18.40
733740,20.06
733739,19.95
733738,20.52
733737,19.36
733736,19.23
733733,17.04
733731,18.50
733730,19.25
733729,20.45
733726,20.76
733725,21.10
733724,20.62
733723,23.91
733722,23.95
733719,23.26
733718,22.90
733717,24.25
733716,25.10
733715,23.14
733712,23.31
733711,22.85
733710,21.40
733709,20.05
733708,18.11
733705,20.40
733704,22.70
733703,23.20
733702,25.00
733701,25.39
733698,22.99
733697,22.20
733696,24.00
733695,27.30
733694,26.90
733691,24.00
733690,25.88
733689,26.70
733688,28.30
733687,30.00
733684,31.00
733683,32.05
733682,34.90
733681,35.10
733680,32.75
733677,35.43
733676,36.05
733675,34.49
733674,33.25
733673,34.90
733670,34.98
733669,32.20
733668,29.80
733667,31.30
733666,29.80
733663,33.00
733662,31.40
733661,28.68
733660,28.35
733659,30.26
733656,31.86
733655,31.45
733654,32.60
733653,33.11
733652,34.21
733649,34.90
733648,35.35
733647,35.20
733646,34.19
733645,33.81
733642,35.29
733641,35.39
733640,34.21
733639,32.63
733638,31.68
733635,32.67
733634,33.44
733633,33.75
733632,33.07
733631,32.70
733628,33.55
733627,33.86
733626,33.30
733625,32.20
733624,32.89
733621,34.51
733620,35.90
733619,36.50
733618,34.80
733617,34.85
733614,34.50
733613,34.50
733612,36.10
733611,37.43
733610,38.76
733607,38.20
733606,37.80
733605,39.77
733604,40.55
733603,40.88
733600,40.60
733599,40.05
733597,40.61
733596,41.93
733593,43.20
733592,42.55
733591,44.48
733590,46.09
733589,46.21
733586,45.30
733585,44.90
733584,44.95
733583,43.77
733582,43.89
733579,43.13
733578,44.40
733577,45.40
733576,46.25
733575,45.80
733572,45.90
733571,45.18
733570,45.40
733569,46.00
733568,47.48
733565,47.59
733564,47.55
733563,45.28
733562,47.45
733561,49.79
733558,49.00
733557,49.34
733556,50.99
733555,49.90
733554,51.57
733551,50.56
733549,52.51
733548,51.66
733547,50.00
733544,48.15
733543,47.11
733542,46.30
733541,46.95
733540,45.75
733537,45.67
733536,45.00
733535,44.85
733534,45.00
733533,43.85
733530,43.00
733528,42.20
733527,40.90
733526,42.59
733523,42.15
733522,41.60
733521,42.51
733520,43.10
733516,42.65
733515,42.55
733514,41.70
733513,41.97
733512,41.48
733509,39.28
733508,40.16
733507,40.02
733506,40.00
733505,39.25
733502,39.50
733501,39.35
733500,38.88
733499,37.88
733498,37.00
733495,36.30
733494,36.56
733493,37.45
733492,36.80
733491,35.00
733487,34.70
733486,34.70
733485,37.48
733484,36.92
733481,38.37
733480,39.14
733479,39.66
733478,39.86
733477,38.35
733474,39.08
733473,39.50
733472,40.30
733471,39.32
733470,40.40
733467,40.72
733466,43.08
733465,42.85
733464,42.20
733463,42.12
733460,42.15
733459,42.00
733458,42.75
733457,42.65
733456,42.48
733453,41.40
733452,41.76
733451,42.28
733450,41.67
733449,41.58
733446,40.90
733445,40.62
733444,39.40
733439,40.80
733438,40.20
733437,41.32
733436,40.40
733435,40.44
733431,38.37
733430,35.86
733429,36.48
733428,33.24
733425,35.90
733424,35.42
733423,37.30
733422,38.76
733421,40.54
733418,40.78
733417,42.05
733416,42.46
733415,41.68
733414,39.50
733411,40.70
733410,42.80
733409,43.50
733404,44.20
733403,43.17
733402,43.65
733397,42.52
733396,41.20
733395,40.66
733394,39.40
733393,38.48
733390,40.60
733389,41.15
733388,42.50
733387,40.45
733386,39.85
733383,40.02
733382,40.32
733381,39.25
733380,37.25
733379,36.60
733376,36.00
733375,36.70
733374,36.94
733373,37.00
733372,37.44
733369,38.25
733368,38.08
733367,37.92
733365,38.65
733362,39.40
733360,39.56
733359,38.85
733358,38.17
733355,40.82
733354,40.10
733353,35.12
733352,35.00
733351,34.05
733347,35.72
733346,36.01
733345,35.01
733344,36.42
733341,35.55
733340,34.05
733339,33.60
733338,32.24
733337,31.30
733334,31.50
733333,33.50
733332,33.77
733331,33.26
733330,33.55
733326,32.37
733325,32.58
733324,31.57
733323,30.92
733320,30.82
733319,29.59
733318,29.35
733317,30.36
733316,30.18
733313,29.60
733312,30.18
733311,29.92
733310,29.56
733309,30.00
733306,29.25
733305,28.40
733304,28.36
733303,28.42
733302,27.24
733299,27.20
733298,27.68
733297,27.36
733296,27.15
733295,26.40
733291,27.04
733290,26.74
733289,26.86
733288,26.22
733285,26.10
733284,25.14
733283,24.80
733282,24.28
733281,24.78
733278,24.88
733277,24.45
733276,24.37
733275,23.08
733274,23.14
733271,23.20
733270,23.50
733269,24.22
733268,24.72
733267,24.96
733264,24.69
733263,25.30
733262,26.32
733261,25.38
733260,25.27
733257,25.20
733256,26.38
733255,26.19
733254,26.36
733253,26.70
733250,25.53
733249,26.25
733248,27.52
733247,27.14
733246,28.75
733243,28.29
733242,28.48
733241,28.08
733240,28.15
733239,27.66
733236,27.92
733235,27.75
733234,27.14
733233,26.92
733229,27.37
733228,27.12
733227,26.98
733226,26.85
733225,26.40
733222,25.82
733221,25.60
733220,25.60
733219,25.36
733218,25.60
733215,25.66
733214,25.60
733213,25.40
733212,25.82
733211,25.48
733208,25.38
733207,25.00
733206,24.59
733205,24.06
733204,24.00
733201,23.70
733199,23.46
733198,24.00
733197,23.84
733194,23.55
733193,22.97
733192,23.40
733191,23.02
733190,23.42
733187,23.35
733186,23.06
733185,23.60
733184,23.45
733183,23.48
733180,23.25
733179,23.02
733178,23.00
733177,22.56
733176,22.68
733173,22.62
733172,22.18
733171,22.60
733170,22.55
733169,22.51
733166,23.01
733165,23.10
733164,22.80
733162,22.60
733159,23.05
733158,23.22
733157,23.75
733156,23.26
733155,23.32
733152,23.50
733151,23.28
733150,23.64
733149,23.88
733148,24.32
733145,23.86
733144,23.35
733143,23.04
733142,23.38
733141,23.03
733137,23.10
733136,23.00
733135,22.71
733134,23.01
733131,23.07
733130,23.05
733129,22.00
733128,22.08
733127,22.30
733124,22.04
733123,21.95
733122,21.60
733121,20.94
733120,20.55
733117,20.11
733116,20.48
733115,20.68
733114,20.62
733113,20.95
733110,21.26
733109,21.18
733108,20.62
733107,20.85
733106,20.08
733103,20.53
733102,21.18
733101,21.44
733100,21.30
733099,22.80
733096,22.72
733095,22.52
733094,22.15
733089,22.16
733088,22.12
733087,22.38
733086,22.53
733085,22.12
733082,22.40
733081,22.80
733080,22.46
733079,23.13
733078,23.50
733075,23.65
733074,23.37
733073,23.44
733072,23.16
733071,23.05
733068,23.25
733066,23.55
733065,23.35
733064,22.62
733061,22.59
733060,21.68
733059,22.03
733058,22.10
733057,22.44
733054,22.58
733053,22.60
733052,22.62
733051,22.76
733050,23.30
733047,23.10
733046,23.82
733045,24.35
733044,25.22
733039,24.90
733038,24.75
733037,24.29
733033,24.08
733032,24.15
733031,24.22
733030,23.88
733029,23.70
733026,23.62
733025,23.61
733024,23.40
733023,23.44
733022,23.55
733019,23.58
733018,23.38
733017,23.30
733016,23.32
733015,23.07
733012,22.65
733011,22.92
733010,22.80
733009,22.08
733008,21.96
733005,22.15
733004,22.10
733003,22.22
733002,22.22
732998,21.75
732997,21.90
732995,22.28
732994,22.05
732991,22.68
732990,22.35
732989,22.33
732988,21.89
732987,22.05
732984,21.60
732982,21.22
732981,21.50
732980,21.25
732977,21.53
732976,21.65
732975,21.65
732974,20.95
732973,20.46
732970,20.55
732969,20.90
732968,20.50
732967,20.67
732966,21.05
732963,20.82
732961,20.34
732960,20.55
732959,20.42
732956,20.10
732955,20.05
732954,20.06
732953,19.40
732952,20.26
732949,20.30
732948,20.30
732947,20.05
732946,19.55
732945,19.15
732942,19.07
732941,19.33
732940,19.34
732939,19.90
732938,20.32
732935,19.62
732934,19.76
732933,20.36
732932,19.80
732931,19.78
732928,20.60
732926,21.18
732925,21.80
732924,22.08
732921,21.94
732920,21.50
732919,21.55
732918,21.58
732917,21.72
732914,21.95
732913,21.65
732912,21.42
732911,22.12
732910,22.18
732907,22.44
732906,22.18
732905,22.64
732904,22.60
732903,22.16
732900,22.70
732899,22.86
732898,22.92
732897,23.10
732896,23.12
732893,22.84
732892,22.96
732891,22.85
732890,22.50
732889,22.45
732886,22.55
732885,22.37
732884,22.10
732883,22.00
732882,21.78
732879,21.00
732878,21.18
732877,21.82
732876,21.18
732875,21.15
732872,22.12
732871,21.80
732870,21.90
732869,21.90
732868,21.31
732865,21.40
732864,21.58
732863,21.40
732862,21.70
732861,21.80
732858,21.59
732857,21.50
732856,20.70
732855,20.30
732854,20.52
732851,20.52
732850,20.18
732849,20.21
732848,19.65
732847,19.66
732844,20.15
732842,19.05
732841,18.25
732840,19.00
732837,19.69
732836,20.14
732835,20.28
732834,21.28
732833,21.50
732830,22.34
732829,21.80
732828,22.00
732827,21.80
732826,22.38
732823,22.50
732822,21.72
732821,21.45
732820,21.25
732819,21.50
732816,21.64
732815,21.74
732814,22.32
732813,23.00
732812,22.58
732809,23.45
732808,23.68
732807,23.98
732806,24.08
732805,23.78
732802,23.74
732801,23.25
732800,23.48
732799,23.52
732795,23.12
732794,22.70
732793,23.18
732792,23.00
732791,23.00
732787,23.16
732786,23.34
732785,23.06
732784,22.02
732780,21.68
732779,21.70
732778,21.72
732777,21.95
732774,21.92
732773,22.20
732772,22.05
732771,21.64
732770,22.12
732767,21.57
732766,21.58
732765,21.46
732764,20.86
732763,21.30
732760,21.22
732759,21.20
732758,21.04
732757,21.38
732756,21.72
732753,21.40
732752,21.85
732751,22.04
732750,21.76
732749,20.84
732746,20.60
732745,20.45
732744,21.04
732743,21.18
732742,22.12
732739,22.75
732738,22.60
732737,22.56
732732,22.38
732731,22.00
732730,21.78
732729,22.03
732728,22.36
732725,22.00
732724,21.10
732723,20.58
732722,20.45
732721,20.40
732718,20.68
732717,21.10
732716,21.26
732715,21.69
732714,22.68
732711,22.10
732710,22.40
732709,23.38
732708,23.50
732707,23.16
732704,22.50
732703,22.75
732701,22.78
732700,22.35
732697,22.12
732696,21.85
732695,21.19
732694,21.40
732693,21.72
732690,21.30
732689,21.32
732688,21.15
732687,20.46
732686,20.42
732683,20.42
732682,19.70
732681,19.74
732680,19.64
732679,19.04
732675,18.60
732674,18.45
732673,18.15
732672,18.27
732669,18.32
732668,18.45
732667,18.40
732666,18.15
732665,18.14
732662,18.15
732661,18.15
732660,18.42
732659,18.27
732658,18.14
732655,18.05
732654,17.97
732653,17.82
732652,17.95
732651,17.74
732648,17.79
732647,17.50
732646,17.12
732645,16.82
732644,16.50
732641,17.14
732640,17.12
732639,17.28
732638,17.10
732637,16.52
732634,16.35
732633,16.26
732632,16.00
732630,15.54
732627,15.42
732626,15.90
732625,16.42
732624,16.45
732623,16.18
732620,16.32
732619,16.80
732617,16.36
732616,16.10
732613,15.58
732612,15.53
732611,16.00
732610,16.06
732609,16.14
732606,15.29
732605,14.73
732604,15.50
732603,15.20
732602,16.07
732599,15.59
732598,15.70
732596,16.05
732595,15.75
732592,15.80
732591,15.75
732590,16.38
732589,17.30
732588,18.00
732585,17.82
732584,17.77
732583,18.21
732582,17.99
732581,17.60
732578,17.89
732577,18.02
732576,18.50
732575,17.84
732574,17.82
732571,17.38
732570,17.16
732569,17.09
732568,16.82
732567,17.00
732564,16.92
732563,16.36
732561,16.36
732560,16.24
732557,16.05
732556,16.15
732555,16.25
732554,15.87
732553,15.60
732550,15.23
732549,15.52
732548,15.50
732547,15.04
732546,15.28
732543,14.98
732542,14.77
732541,14.80
732540,15.10
732539,15.37
732536,15.30
732535,15.02
732534,14.80
732533,14.78
732532,14.54
732529,14.28
732528,14.15
732527,14.30
732526,14.22
732525,13.90
732522,13.62
732521,13.80
732520,13.58
732519,13.24
732518,13.20
732515,13.49
732514,13.29
732513,13.10
732512,13.06
732511,13.01
732508,13.10
732507,13.50
732506,13.73
732505,13.75
732504,13.50
732501,13.56
732500,13.32
732499,13.61
732498,13.70
732497,13.51
732494,13.52
732493,13.41
732492,13.58
732491,13.70
732490,13.85
732487,13.31
732486,13.52
732485,13.75
732484,13.61
732483,13.70
732480,13.46
732479,13.19
732478,12.99
732477,12.60
732476,12.64
732473,12.70
732472,12.65
732471,12.54
732470,12.52
732469,12.86
732466,13.00
732465,13.01
732464,13.00
732463,12.57
732462,12.69
732459,12.60
732457,12.33
732456,12.24
732455,12.02
732452,12.30
732451,12.25
732450,12.14
732449,12.02
732448,11.72
732445,11.56
732444,11.90
732443,12.11
732442,12.09
732441,12.36
732438,12.34
732437,12.10
732436,11.90
732435,11.73
732434,11.78
732431,11.80
732430,11.49
732429,11.80
732428,12.11
732427,11.99
732424,11.64
732422,11.84
732421,12.00
732420,11.61
732417,11.72
732416,11.92
732415,12.20
732414,12.50
732413,12.56
732410,12.50
732409,12.68
732408,12.65
732407,12.66
732406,12.99
732403,12.99
732402,12.89
732401,12.68
732400,12.40
732399,12.59
732395,12.82
732394,12.70
732393,12.85
732392,13.21
732389,13.22
732388,13.41
732387,13.30
732386,13.00
732385,13.35
732382,13.45
732381,13.70
732380,14.05
732379,14.30
732378,14.47
732375,14.41
732374,14.19
732373,13.71
732372,13.33
732371,13.90
732368,14.13
732367,13.82
732366,13.38
732365,13.10
732364,13.00
732361,12.84
732360,12.84
732359,12.81
732358,12.63
732357,12.73
732354,12.85
732353,12.64
732352,12.70
732347,12.16
732346,12.02
732345,11.90
732344,11.72
732343,11.70
732340,11.60
732339,11.75
732338,11.78
732336,11.54
732333,11.39
732332,11.37
732331,11.63
732330,11.56
732329,11.69
732326,11.80
732325,11.70
732324,11.59
732323,11.65
732322,11.52
732319,11.68
732318,11.62
732317,11.59
732316,11.64
732315,11.78
732311,12.14
732310,12.24
732309,12.11
732308,12.10
732304,12.08
732303,11.91
732302,12.08
732301,11.82
732298,11.84
732297,11.95
732296,11.72
732295,11.66
732294,11.60
732291,11.49
732290,11.30
732289,11.62
732288,11.61
732287,11.77
732284,11.66
732283,11.74
732282,12.00
732281,11.61
732280,11.53
732277,11.73
732276,11.80
732275,11.20
732274,11.26
732273,11.46
732270,11.31
732269,11.36
732268,11.50
732267,11.40
732263,11.98
732262,11.94
732261,11.90
732260,11.73
732259,11.82
732256,11.98
732255,11.78
732254,11.71
732252,11.74
732249,11.68
732248,11.62
732247,11.79
732246,11.71
732245,11.86
732242,11.85
732241,11.79
732240,11.61
732239,11.60
732238,11.86
732235,11.63
732234,11.41
732233,11.49
732231,11.96
732228,12.10
732227,12.14
732226,12.07
732225,12.05
732224,11.81
732221,11.75
732220,11.73
732219,11.71
732218,11.73
732217,11.62
732214,11.52
732213,11.37
732212,11.06
732211,11.12
732210,10.95
732207,10.91
732206,10.78
732205,10.65
732204,10.65
732203,10.50
732200,10.50
732199,10.57
732198,10.53
732196,10.41
732193,10.40
732192,10.41
732191,10.26
732190,10.25
732189,10.20
732186,10.34
732185,10.33
732184,10.53
732183,10.46
732182,10.49
732179,10.58
732178,10.20
732177,10.09
732176,9.99
732175,9.99
732172,9.94
732171,10.05
732170,9.97
732169,10.00
732168,9.80
732165,9.78
732164,9.64
732163,9.82
732162,9.71
732161,9.74
732158,9.76
732157,9.80
732156,9.64
732155,9.46
732154,9.25
732151,9.35
732150,9.38
732149,9.54
732148,9.60
732147,9.67
732144,9.80
732143,9.58
732142,9.27
732141,9.29
732140,9.34
732136,9.26
732135,9.30
732134,9.42
732133,9.54
732130,9.60
732129,9.60
732128,9.66
732127,9.46
732126,9.40
732123,9.51
732122,9.70
732121,9.70
732120,9.35
732119,9.23
732116,9.36
732115,9.41
732114,9.37
732113,9.33
732112,9.08
732109,9.05
732107,9.05
732106,9.16
732105,9.31
732102,9.10
732101,9.10
732100,9.21
732099,9.22
732098,8.97
732095,8.88
732094,9.02
732093,8.79
732092,8.80
732091,8.90
732088,8.40
732087,8.60
732086,8.91
732085,8.90
732084,8.83
732081,9.15
732080,9.40
732079,9.26
732078,9.29
732077,8.61
732074,8.95
732073,9.28
732072,9.89
732071,9.80
732070,9.42
732067,9.34
732066,9.38
732065,9.88
732064,10.15
732063,10.02
732060,10.22
732059,10.10
732057,10.15
732056,10.49
732053,10.58
732052,10.62
732051,10.74
732050,10.94
732049,11.06
732045,10.87
732044,10.68
732043,10.72
732042,10.67
732039,10.81
732038,10.66
732037,10.70
732036,10.40
732035,10.33
732032,10.34
732031,10.26
732030,10.20
732029,10.20
732028,10.35
732025,10.47
732024,10.70
732023,10.33
732022,10.15
732021,10.10
732018,10.43
732017,10.16
732016,10.34
732015,10.80
732014,10.79
732011,10.71
732010,10.62
732009,10.75
732008,10.63
732007,10.65
732004,10.25
732003,10.14
732002,10.29
731997,10.11
731996,10.10
731995,10.59
731994,10.66
731993,10.60
731990,10.72
731989,10.89
731988,10.90
731987,10.49
731986,10.20
731983,10.20
731982,9.72
731981,9.79
731980,10.00
731979,9.80
731976,9.79
731975,10.12
731974,10.75
731973,10.79
731972,10.85
731969,10.64
731968,10.60
731967,10.79
731966,10.99
731965,10.77
731962,10.50
731961,10.31
731960,10.52
731959,10.85
731958,10.74
731955,10.72
731954,10.84
731953,10.91
731952,11.02
731951,10.48
731948,9.90
731945,9.55
731944,9.56
731941,9.36
731938,9.49
731937,9.69
731934,9.46
731933,9.43
731932,9.26
731931,9.04
731930,8.96
731927,9.03
731926,9.10
731925,8.94
731924,8.94
731923,8.59
731920,8.58
731919,8.54
731918,8.50
731917,8.58
731916,8.51
731913,8.36
731912,8.33
731911,8.25
731910,8.68
731909,8.59
731906,8.58
731905,8.61
731904,8.59
731903,8.55
731902,8.42
731899,8.59
731898,8.41
731897,8.34
731896,8.18
731895,8.08
731892,8.16
731891,8.15
731890,7.89
731889,8.08
731888,8.11
731885,7.88
731884,7.94
731883,8.04
731882,8.11
731881,7.99
731878,7.94
731877,7.84
731876,7.96
731875,8.09
731874,8.09
731871,8.10
731870,8.20
731869,8.15
731868,8.38
731867,8.54
731864,8.31
731863,8.32
731862,8.30
731861,8.25
731860,8.30
731857,8.22
731856,8.08
731855,7.80
731854,7.58
731853,7.60
731850,7.54
731849,7.53
731848,7.66
731847,7.59
731846,7.71
731843,7.85
731842,7.89
731841,7.90
731840,7.91
731839,7.90
731836,8.04
731835,8.00
731834,8.01
731833,7.88
731832,8.10
731829,8.10
731828,7.93
731827,7.69
731826,7.50
731825,7.51
731822,7.60
731821,7.41
731820,7.41
731819,7.21
731818,7.14
731815,7.24
731814,7.26
731813,7.21
731812,7.21
731811,7.38
731808,7.29
731807,7.46
731806,7.27
731805,7.28
731804,7.26
731801,7.22
731800,7.00
731799,6.80
731798,6.85
731797,6.70
731794,6.73
731793,7.06
731792,7.04
731791,7.10
731790,7.06
731787,7.00
731786,7.04
731785,7.16
731784,7.20
731783,7.16
731780,7.12
731779,7.00
731778,6.99
731777,7.01
731776,6.88
731773,6.78
731772,6.89
731770,6.85
731769,6.75
731766,6.62
731765,6.46
731764,6.50
731763,6.39
731762,6.38
731759,6.34
731758,6.27
731757,6.28
731756,6.31
731755,6.24
731752,6.39
731750,6.69
731749,6.85
731748,6.80
731745,6.76
