734060,2533.98
734059,2465.68
734055,2458.85
734054,2434.94
734053,2393.96
734052,2472.51
734051,2506.66
734048,2458.85
734047,2448.60
734046,2438.36
734045,2404.20
734044,2327.03
734041,2276.48
734040,2264.19
734039,2287.41
734038,2325.66
734037,2315.42
734034,2332.49
734033,2318.83
734032,2318.15
734031,2287.41
734030,2253.94
734027,2249.85
734026,2225.94
734025,2212.96
734024,2185.64
734020,2157.64
734019,2104.36
734018,2114.61
734017,2120.76
734016,2184.28
734013,2417.87
734012,2419.92
734011,2438.40
734010,2386.45
734009,2357.08
734006,2349.57
734005,2366.64
734004,2335.90
734003,2305.17
734002,2226.60
733999,2281.26
733998,2316.78
733997,2345.47
733996,2363.23
733995,2464.31
733992,2439.04
733991,2370.06
733990,2389.86
733989,2342.74
733988,2322.25
733985,2294.93
733984,2305.85
733983,2284.68
733982,2315.42
733981,2318.83
733978,2328.39
733977,2321.56
733976,2232.77
733975,2226.62
733974,2224.57
733971,2134.42
733970,2144.66
733969,2111.88
733968,2027.18
733967,2049.04
733964,2049.04
733962,2072.95
733961,2083.87
733960,2117.34
733957,2103.68
733956,2120.07
733955,2124.85
733954,2124.17
733953,2152.86
733950,2111.19
733949,2078.41
733948,2031.97
733947,2031.97
733946,2074.99
733943,2090.02
733942,2058.60
733941,2087.29
733940,2098.90
733939,2111.88
733936,2187.01
733934,2152.86
733933,2144.66
733932,2171.98
733929,2167.20
733928,2185.64
733927,2158.32
733926,2210.91
733925,2238.92
733922,2178.81
733921,2185.64
733920,2164.47
733919,2154.91
733918,2076.36
733915,2074.99
733914,2048.36
733913,2051.09
733912,2011.47
733911,2032.65
733908,1939.08
733907,1960.25
733906,1934.98
733905,1987.57
733904,2020.35
733901,2074.31
733900,2050.41
733899,2218.43
733898,2243.70
733897,2189.74
733893,2076.36
733892,2054.50
733891,1926.10
733890,1885.12
733887,1952.74
733886,1905.61
733885,1831.16
733883,1863.26
733880,1932.93
733879,1945.91
733878,1891.26
733877,1891.26
733876,1984.15
733872,1997.81
733871,1932.93
733870,1935.66
733869,1931.56
733866,1912.40
733865,1864.63
733864,1779.25
733863,1751.93
733862,1764.22
733859,1816.82
733858,1823.65
733857,1767.64
733856,1761.49
733855,1827.06
733852,1666.55
733851,1691.14
733850,1735.54
733849,1682.95
733848,1646.75
733845,1639.23
733844,1628.99
733843,1588.01
733842,1584.59
733841,1505.36
733838,1523.12
733837,1502.63
733836,1513.56
733835,1427.50
733834,1434.33
733831,1516.29
733830,1543.61
733829,1540.20
733824,1557.27
733823,1603.72
733822,1618.74
733821,1632.40
733820,1734.85
733817,1741.68
733816,1672.02
733815,1687.04
733814,1690.46
733813,1758.76
733810,1786.08
733809,1667.24
733808,1598.93
733807,1570.25
733806,1547.71
733803,1596.89
733802,1618.74
733801,1672.02
733800,1556.59
733799,1579.13
733796,1589.37
733795,1553.86
733794,1598.25
733793,1546.34
733792,1659.72
733789,1635.82
733788,1693.87
733787,1663.82
733786,1799.06
733785,1867.36
733782,1950.00
733781,1952.05
733780,1940.44
733779,2058.60
733778,1977.32
733775,1972.54
733772,1782.67
733771,1769.00
733768,1769.00
733765,1776.52
733764,1875.55
733761,1967.08
733760,2042.21
733759,2083.19
733758,2035.38
733757,1912.44
733754,2049.00
733753,1969.13
733752,2028.55
733751,2025.13
733750,2042.89
733747,1857.80
733746,1839.36
733745,1823.65
733744,1805.89
733743,1761.49
733740,1819.55
733739,1801.79
733738,1809.99
733737,1686.36
733736,1611.91
733733,1417.94
733731,1540.88
733730,1625.57
733729,1760.13
733726,1762.86
733725,1786.76
733724,1636.50
733723,1758.76
733722,1775.83
733719,1721.19
733718,1660.41
733717,1769.69
733716,1939.76
733715,1850.28
733712,1591.42
733711,1628.30
733710,1472.58
733709,1301.14
733708,1195.27
733705,1195.27
733704,1338.02
733703,1458.23
733702,1659.72
733701,1687.73
733698,1575.03
733697,1673.38
733696,1781.98
733695,2001.91
733694,1928.83
733691,1563.42
733690,1622.16
733689,1707.50
733688,1755.34
733687,1813.40
733684,1903.56
733683,2049.04
733682,2178.81
733681,2178.81
733680,1984.84
733677,2109.83
733676,2117.34
733675,2035.40
733674,2049.04
733673,2083.19
733670,2185.64
733669,2014.89
733668,1890.58
733667,2001.91
733666,1970.49
733663,2110.51
733662,2107.10
733661,2079.78
733660,2055.87
733659,2117.34
733656,2096.17
733655,2055.87
733654,2126.22
733653,2103.68
733652,2080.46
733649,2100.27
733648,2161.74
733647,2085.24
733646,2062.70
733645,2086.61
733642,2154.91
733641,2135.78
733640,2151.49
733639,2065.43
733638,2074.99
733635,2137.83
733634,2171.98
733633,2118.71
733632,2161.74
733631,2181.54
733628,2234.14
733627,2267.60
733626,2309.27
733625,2267.60
733624,2171.98
733621,2243.70
733620,2288.10
733619,2281.26
733618,2233.45
733617,2158.32
733614,2192.47
733613,2247.11
733612,2342.74
733611,2342.05
733610,2309.27
733607,2362.54
733606,2292.19
733605,2267.60
733604,2075.68
733603,2127.59
733600,2131.00
733599,2164.47
733597,2157.64
733596,2124.85
733593,2136.47
733592,2111.19
733591,2189.06
733590,2194.52
733589,2226.62
733586,2219.79
733585,2207.50
733584,2335.91
733583,2274.43
733582,2342.74
733579,2342.74
733578,2441.77
733577,2455.43
733576,2544.23
733575,2479.34
733572,2473.19
733571,2445.19
733570,2390.55
733569,2424.70
733568,2509.39
733565,2567.45
733564,2629.60
733563,2542.86
733562,2561.30
733561,2636.43
733558,3446.49
733557,3312.62
733556,3336.52
733555,3223.82
733554,3135.03
733551,3131.62
733549,3141.86
733548,3223.82
733547,3275.73
733544,3208.80
733543,3206.75
733542,3135.03
733541,3162.35
733540,3224.51
733537,3203.33
733536,3227.24
733535,3186.26
733534,3251.83
733533,3397.99
733530,3353.60
733528,3239.53
733527,2988.18
733526,3046.92
733523,2998.43
733522,2950.62
733521,2947.20
733520,2991.60
733516,3025.07
733515,2971.11
733514,2868.66
733513,2732.05
733512,2719.08
733509,2769.62
733508,2807.87
733507,2820.85
733506,2889.15
733505,2851.58
733502,2817.43
733501,2834.51
733500,2822.21
733499,2817.43
733498,2732.74
733495,2674.00
733494,2697.90
733493,2771.67
733492,2800.36
733491,2670.60
733487,2721.81
733486,2691.07
733485,2800.36
733484,2718.39
733481,2855.00
733480,2882.32
733479,2828.36
733478,2930.13
733477,2811.28
733474,2841.34
733473,2923.98
733472,3012.09
733471,2896.66
733470,2960.18
733467,2909.64
733466,3033.95
733465,3048.29
733464,3005.94
733463,2923.30
733460,2901.44
733459,2834.51
733458,2855.00
733457,2787.38
733456,2865.24
733453,2779.86
733452,2737.52
733451,2844.07
733450,2705.42
733449,2549.01
733446,2489.58
733445,2505.98
733444,2514.17
733439,2626.19
733438,2699.95
733437,2790.11
733436,2807.19
733435,2777.13
733431,2791.48
733430,2581.79
733429,2602.30
733428,2602.28
733425,2667.17
733424,2728.64
733423,2783.28
733422,2827.68
733421,2950.62
733418,2939.01
733417,3019.60
733416,2964.28
733415,2964.28
733414,2936.96
733411,2936.96
733410,2916.47
733409,2972.47
733404,3107.71
733403,3193.09
733402,3244.31
733397,3176.70
733396,3179.43
733395,3209.48
733394,3155.52
733393,3040.09
733390,3186.26
733389,3230.70
733388,3346.77
733387,3367.30
733386,3421.90
733383,3441.70
733382,3406.87
733381,3381.60
733380,3360.43
733379,3360.43
733376,3380.92
733375,3193.09
733374,3169.18
733373,2981.35
733372,2855.00
733369,2868.66
733368,2834.51
733367,2858.41
733365,3018.92
733362,3193.09
733360,3107.70
733359,3087.22
733358,2954.03
733355,3026.43
733354,2996.38
733353,3094.10
733352,3182.84
733351,3165.77
733347,3251.83
733346,3374.09
733345,3311.93
733344,3368.62
733341,3380.92
733340,3220.41
733339,3204.02
733338,3238.17
733337,3176.01
733334,3128.88
733333,3272.32
733332,3298.27
733331,3176.70
733330,3285.98
733326,3285.30
733325,3414.38
733324,3483.37
733323,3407.55
733320,3367.94
733319,3172.60
733318,3169.18
733317,3278.46
733316,3237.48
733313,6293.97
733312,6352.03
733311,6153.95
733310,5921.73
733309,5915.58
733306,5832.93
733305,5798.78
733304,5850.69
733303,5771.46
733302,5464.11
733299,5573.39
733298,5571.34
733297,5451.81
733296,5464.11
733295,5423.10
733291,5615.05
733290,5636.23
733289,5795.37
733288,5873.92
733285,5873.92
733284,5580.22
733283,5566.56
733282,5582.95
733281,5771.46
733278,5770.78
733277,5674.48
733276,5689.50
733275,5549.48
733274,5409.47
733271,5327.50
733270,5151.97
733269,5212.08
733268,5455.91
733267,5522.85
733264,5635.54
733263,5607.54
733262,5737.31
733261,5669.01
733260,5791.27
733257,5805.61
733256,5941.53
733255,5873.92
733254,5904.65
733253,5873.92
733250,5703.16
733249,5887.58
733248,6051.50
733247,6072.67
733246,6372.52
733243,6296.02
733242,6440.80
733241,6358.90
733240,6344.51
733239,6331.53
733236,6198.35
733235,6242.74
733234,5990.03
733233,5860.26
733229,5894.41
733228,5872.55
733227,5900.55
733226,5921.73
733225,5912.16
733222,5873.90
733221,5798.78
733220,5805.60
733219,5806.30
733218,5884.16
733215,5880.75
733214,5908.07
733213,5908.07
733212,5961.34
733211,5921.73
733208,5945.63
733207,5873.92
733206,5812.44
733205,5703.20
733204,5839.77
733201,5738.00
733199,5750.97
733198,5873.92
733197,5907.38
733194,5969.54
733193,5761.22
733192,5853.43
733191,5832.90
733190,5873.92
733187,5839.77
733186,5805.61
733185,5969.54
733184,6037.84
733183,6089.06
733180,6099.31
733179,5911.48
733178,5819.27
733177,5658.08
733176,5669.01
733173,5798.78
733172,5721.60
733171,5894.40
733170,5737.31
733169,5696.33
733166,5688.82
733165,5624.62
733164,5491.43
733162,5341.17
733159,5460.01
733158,5447.72
733157,5426.54
733156,5327.50
733155,5413.56
733152,5460.69
733151,5382.15
733150,5331.60
733149,5410.83
733148,5276.28
733145,5129.43
733144,5061.13
733143,5020.15
733142,5122.60
733141,5103.48
733137,5066.59
733136,5027.66
733135,4971.65
733134,4822.07
733131,4910.90
733130,4891.74
733129,4869.89
733128,5044.05
733127,5115.77
733124,5101.43
733123,5126.02
733122,5139.68
733121,4951.80
733120,4910.90
733117,4729.87
733116,4822.07
733115,4815.24
733114,4787.92
733113,4986.00
733110,4965.51
733109,4917.01
733108,4842.57
733107,4910.87
733106,4644.50
733103,4729.87
733102,4904.04
733101,4971.65
733100,4900.62
733099,5177.24
733096,5143.09
733095,5252.37
733094,5176.56
733089,5245.54
733088,5300.18
733087,5337.75
733086,5218.22
733085,5225.05
733082,5283.11
733081,5412.88
733080,5376.00
733079,5378.73
733078,5412.20
733075,5409.47
733074,5361.66
733073,5361.66
733072,5353.46
733071,5317.26
733068,5443.62
733066,5422.44
733065,5361.66
733064,5382.15
733061,5395.81
733060,5283.11
733059,5317.26
733058,5279.69
733057,5250.32
733054,5225.05
733053,5204.56
733052,5123.28
733051,5121.23
733050,5233.25
733047,5122.60
733046,5327.50
733045,5378.73
733044,5346.63
733039,5286.52
733038,5259.20
733037,5163.58
733033,5108.94
733032,5163.58
733031,5149.92
733030,5102.11
733029,5115.77
733026,5143.10
733025,5119.87
733024,5054.30
733023,5040.64
733022,5044.74
733019,5024.93
733018,5013.32
733017,5102.11
733016,5044.74
733015,5025.61
733012,4873.30
733011,4931.36
733010,4983.95
733009,4861.01
733008,4842.57
733005,4931.36
733004,5020.15
733003,5061.13
733002,4951.85
732998,5018.78
732997,4986.00
732995,5006.50
732994,4861.01
732991,4824.81
732990,4828.91
732989,4955.26
732988,4883.55
732987,4883.55
732984,4842.57
732982,4815.24
732981,4815.24
732980,4901.30
732977,4986.68
732976,5040.64
732975,5054.30
732974,5020.15
732973,5016.73
732970,4873.30
732969,4917.70
732968,4869.89
732967,4856.23
732966,4881.50
732963,4924.53
732961,4822.07
732960,4825.49
732959,4784.51
732956,4764.02
732955,4807.05
732954,4672.50
732953,4405.40
732952,4497.64
732949,4446.42
732948,4453.25
732947,4391.09
732946,4379.48
732945,4337.10
732942,4316.65
732941,4371.29
732940,4507.89
732939,4540.67
732938,4583.70
732935,4568.68
732934,4521.55
732933,4583.02
732932,4507.21
732931,4318.01
732928,4384.95
732926,4392.46
732925,4494.23
732924,4559.80
732921,4562.53
732920,4406.12
732919,4398.61
732918,4371.29
732917,4387.68
732914,4214.19
732913,4296.15
732912,4302.98
732911,4384.90
732910,4371.29
732907,4494.23
732906,4534.53
732905,4507.89
732904,4435.49
732903,4235.37
732900,4309.81
732899,4405.44
732898,4354.21
732897,4352.84
732896,4432.76
732893,4467.59
732892,4337.14
732891,4399.29
732890,4405.44
732889,4545.45
732886,4542.04
732885,4487.40
732884,4507.89
732883,4511.30
732882,4439.59
732879,4268.15
732878,4279.76
732877,4302.30
732876,3975.14
732875,3971.72
732872,4067.35
732871,4139.06
732870,4248.30
732869,4371.29
732868,4276.35
732865,4300.94
732864,4343.97
732863,4343.97
732862,4453.25
732861,4487.40
732858,4309.81
732857,4221.02
732856,3968.31
732855,3978.55
732854,4098.76
732851,4104.90
732850,4030.46
732849,4118.57
732848,3961.50
732847,3879.52
732844,3893.18
732842,3596.07
732841,3595.38
732840,3729.25
732837,3900.01
732836,3879.52
732835,3957.38
732834,4152.72
732833,4262.00
732830,4398.61
732829,4364.46
732828,4132.23
732827,4193.70
732826,4402.02
732823,4466.91
732822,4289.32
732821,4077.59
732820,4126.08
732819,4166.38
732816,4374.70
732815,4460.08
732814,4542.72
732813,4624.00
732812,4576.87
732809,4804.32
732808,4767.40
732807,4917.70
732806,5044.05
732805,5031.08
732802,4909.50
732801,4777.00
732800,4712.79
732799,4677.96
732795,4494.23
732794,4453.25
732793,4542.04
732792,4432.76
732791,4419.10
732787,4453.20
732786,4490.81
732785,4412.27
732784,4346.70
732780,4302.98
732779,4333.72
732778,4391.78
732777,4453.25
732774,4586.44
732773,4658.83
732772,4677.96
732771,4630.83
732770,4552.28
732767,4371.30
732766,4471.69
732765,4493.55
732764,4507.89
732763,4603.51
732760,4736.70
732759,4705.96
732758,4794.80
732757,4610.34
732756,4727.82
732753,4740.10
732752,4723.04
732751,4726.45
732750,4683.42
732749,4589.85
732746,4412.27
732745,4302.98
732744,4439.60
732743,4542.04
732742,4624.00
732739,4798.17
732738,4773.58
732737,4842.57
732732,4692.30
732731,4712.11
732730,4767.43
732729,4828.90
732728,4917.01
732725,4828.90
732724,4904.04
732723,4664.98
732722,4586.44
732721,4644.49
732718,4677.96
732717,4576.19
732716,4439.60
732715,4378.80
732714,4487.40
732711,4425.93
732710,4576.19
732709,4684.79
732708,4589.90
732707,4456.66
732704,4439.59
732703,4507.89
732701,4370.60
732700,4290.69
732697,4350.80
732696,4378.80
732695,4175.94
732694,4240.15
732693,4255.17
732690,4255.17
732689,4201.22
732688,4221.02
732687,4165.70
732686,4158.87
732683,4186.87
732682,4043.40
732681,4070.80
732680,3958.06
732679,3852.20
732675,3845.37
732674,3818.05
732673,3831.71
732672,3801.65
732669,3893.18
732668,3893.18
732667,3845.37
732666,3780.48
732665,3852.20
732662,3900.00
732661,3913.70
732660,3927.33
732659,3947.82
732658,3927.30
732655,3859.00
732654,3848.78
732653,4003.14
732652,4060.51
732651,3999.04
732648,3961.50
732647,3913.67
732646,3824.88
732645,3824.88
732644,3878.15
732641,3855.61
732640,3803.02
732639,3832.39
732638,3811.22
732637,3790.70
732634,3797.55
732633,3923.91
732632,3753.16
732630,3680.76
732627,3680.76
732626,3769.55
732625,3755.89
732624,3742.91
732623,3664.37
732620,3626.80
732619,3609.73
732617,3664.37
732616,3682.13
732613,3497.03
732612,3449.90
732611,3551.67
732610,3435.56
732609,3558.50
732606,3415.07
732605,3353.60
732604,3454.00
732603,3558.50
732602,3695.10
732599,3503.86
732598,3530.50
732596,3705.35
732595,3646.61
732592,3708.08
732591,3531.18
732590,3613.14
732589,3729.25
732588,3736.08
732585,36370.50
732584,35790.00
732583,35714.77
732582,35585.00
732581,36459.26
732578,36609.52
732577,36610.00
732576,36910.05
732575,36335.63
732574,35786.49
732571,34543.41
732570,34191.65
732569,34082.40
732568,34492.20
732567,35707.94
732564,35926.51
732563,35517.00
732561,35961.34
732560,34598.05
732557,34283.18
732556,33884.30
732555,33673.00
732554,33057.90
732553,32921.00
732550,32375.00
732549,32982.70
732548,32497.78
732547,31930.90
732546,31842.10
732543,31114.68
732542,31965.03
732541,32415.80
732540,32374.84
732539,32716.34
732536,31691.80
732535,32029.23
732534,32374.84
732533,31842.09
732532,31487.00
732529,30906.40
732528,31282.02
732527,31745.78
732526,32538.80
732525,31486.92
732522,30803.91
732521,30872.20
732520,29916.00
732519,28891.47
732518,28685.88
732515,29915.99
732514,30392.73
732513,30454.89
732512,30155.04
732511,30530.70
732508,30226.76
732507,30694.60
732506,30701.50
732505,30530.02
732504,30223.30
732501,29984.29
732500,29813.50
732499,29239.80
732498,29711.09
732497,29710.40
732494,29984.29
732493,29506.18
732492,29566.97
732491,29847.69
732490,29369.58
732487,28884.64
732486,28823.17
732485,29553.99
732484,29438.56
732483,29847.69
732480,29957.00
732479,29711.00
732478,29813.50
732477,30257.50
732476,30086.74
732473,30189.20
732472,30257.50
732471,30428.20
732470,30394.10
732469,31009.00
732466,31358.51
732465,31418.62
732464,29778.02
732463,28959.80
732462,29129.84
732459,28890.79
732457,28687.00
732456,28618.26
732455,28686.60
732452,29028.07
732451,29198.83
732450,29232.29
732449,29028.07
732448,28891.47
732445,28481.66
732444,28140.15
732443,28892.15
732442,29164.67
732441,30189.20
732438,30257.50
732437,30394.00
732436,30803.91
732435,29527.35
732434,30257.50
732431,30189.19
732430,29198.83
732429,30804.59
732428,30325.80
732427,29506.18
732424,28686.57
732422,28461.17
732421,29096.40
732420,28413.36
732417,28078.70
732416,28549.28
732415,29232.98
732414,29198.83
732413,29437.88
732410,29164.67
732409,29369.58
732408,29233.00
732407,29267.10
732406,29301.00
732403,29642.78
732402,29711.10
732401,29301.28
732400,28823.17
732399,29472.03
732395,30189.00
732394,28925.60
732393,29779.39
732392,30189.00
732389,31213.71
732388,32101.63
732387,31828.00
732386,31336.70
732385,31637.18
732382,32101.63
732381,32272.39
732380,32442.46
732379,32975.89
732378,33057.85
732375,33194.45
732374,32443.10
732373,31282.70
732372,30941.19
732371,30736.00
732368,31282.02
732367,31692.00
732366,30189.19
732365,30155.04
732364,29437.88
732361,29547.85
732360,30531.00
732359,30326.48
732358,30939.83
732357,30598.32
732354,29567.70
732353,29574.00
732352,29643.00
732347,29916.00
732346,28891.47
732345,27935.30
732344,27194.18
732343,26637.50
732340,25886.21
732339,25817.23
732338,26227.03
732336,26706.00
732333,26603.37
732332,26774.10
732331,27252.24
732330,26774.13
732329,26774.10
732326,27184.62
732325,27047.33
732324,26296.02
732323,26685.34
732322,27046.65
732319,26876.58
732318,26910.73
732317,27252.00
732316,27525.00
732315,27867.63
732311,27252.24
732310,27457.10
732309,27593.70
732308,27320.54
732304,27730.30
732303,27218.10
732302,26637.50
732301,26330.20
732298,26739.98
732297,27115.63
732296,27115.63
732295,27248.14
732294,27115.63
732291,26637.50
732290,25749.61
732289,25681.31
732288,25647.16
732287,26090.43
732284,25578.17
732283,25203.20
732282,24657.00
732281,24177.99
732280,23760.67
732277,23427.36
732276,22956.10
732275,22984.09
732274,22626.87
732273,23085.85
732270,23154.16
732269,23079.02
732268,23427.36
732267,23290.76
732263,23701.00
732262,23604.95
732261,23769.00
732260,23154.16
732259,22744.35
732256,23256.60
732255,23495.66
732254,23359.10
732252,23495.66
732249,23632.27
732248,23658.90
732247,23427.40
732246,23181.48
732245,23154.84
732242,23427.36
732241,23469.03
732240,22539.44
732239,22300.39
732238,22266.24
732235,22400.11
732234,22197.90
732233,22744.35
732231,23017.55
732228,22876.85
732227,22471.14
732226,22811.28
732225,22471.10
732224,22505.29
732221,22539.00
732220,21685.68
732219,21583.23
732218,21651.53
732217,21651.50
732214,21412.47
732213,21344.20
732212,21692.50
732211,21856.43
732210,21924.70
732207,21924.73
732206,21480.77
732205,20832.59
732204,20934.36
732203,20606.52
732200,20422.10
732199,20437.81
732198,20422.10
732196,20080.60
732193,20114.70
732192,20490.40
732191,20217.20
732190,20285.50
732189,20592.86
732186,20627.01
732185,20558.71
732184,21139.27
732183,21091.50
732182,20900.89
732179,21325.73
732178,21228.06
732177,20763.61
732176,20060.11
732175,19465.88
732172,19465.20
732171,19431.73
732170,19274.64
732169,19685.81
732168,19328.60
732165,19260.98
732164,18782.90
732163,19572.43
732162,19312.89
732161,19329.28
732158,19260.30
732157,19192.68
732156,19234.34
732155,19465.88
732154,18509.66
732151,18920.16
732150,18864.80
732149,19329.28
732148,19875.69
732147,19793.73
732144,20080.60
732143,19773.24
732142,19664.00
732141,19670.80
732140,19472.70
732136,18919.47
732135,19056.08
732134,19260.98
732133,19739.09
732130,19652.35
732129,19807.40
732128,19670.79
732127,19483.64
732126,18713.89
732123,18645.58
732122,18338.23
732121,18168.20
732120,17983.70
732119,18239.87
732116,18032.24
732115,18168.16
732114,18509.66
732113,18226.90
732112,17758.35
732109,18099.90
732107,18345.70
732106,18687.20
732105,18919.50
732102,18127.18
732101,17963.25
732100,18202.30
732099,18099.86
732098,17895.00
732095,17895.00
732094,17894.95
732093,17519.30
732092,17348.50
732091,16836.30
732088,16735.88
732087,16802.13
732086,17041.20
732085,16324.00
732084,15845.91
732081,16050.82
732080,15914.20
732079,15644.42
732078,16030.30
732077,15231.20
732074,15716.14
732073,15948.40
732072,16412.81
732071,16426.50
732070,16153.27
732067,15914.21
732066,15845.91
732065,16494.77
732064,17074.65
732063,17280.24
732060,17655.90
732059,17600.57
732057,17935.25
732056,18400.40
732053,18338.90
732052,18304.76
732051,18782.90
732050,18953.60
732049,19117.55
732045,18946.79
732044,19158.53
732043,19397.60
732042,19363.43
732039,19364.11
732038,19056.08
732037,18468.68
732036,18632.60
732035,18065.70
732032,17519.30
732031,17315.07
732030,17690.05
732029,18065.71
732028,18400.38
732025,18612.10
732024,18680.40
732023,18612.10
732022,18373.06
732021,18373.06
732018,18646.27
732017,18236.00
732016,18919.47
732015,19465.88
732014,19534.20
732011,19636.64
732010,19591.56
732009,19807.39
732008,19602.49
732007,19739.00
732004,19123.69
732003,18748.72
732002,19090.20
731997,19056.08
731996,19124.00
731995,20012.30
731994,19466.57
731993,19398.00
731990,19534.20
731989,19807.40
731988,20456.25
731987,19432.42
731986,19500.72
731983,19526.67
731982,18858.00
731981,19329.96
731980,19602.50
731979,19192.68
731976,19056.08
731975,18783.00
731974,19943.99
731973,20627.01
731972,20832.00
731969,20422.00
731968,19670.10
731967,19124.00
731966,19431.70
731965,19534.18
731962,19329.28
731961,19629.80
731960,20353.80
731959,20968.51
731958,20627.00
731955,20524.55
731954,20763.61
731953,20729.50
731952,20490.40
731951,20490.00
731948,19107.30
731945,19602.00
731944,19670.79
731941,19328.60
731938,19601.80
731937,19329.00
731934,19124.38
731933,18988.00
731932,18393.55
731931,17956.40
731930,18168.20
731927,18373.06
731926,18339.59
731925,17649.10
731924,17732.40
731923,17415.48
731920,17690.00
731919,17089.00
731918,17068.51
731917,16665.50
731916,16725.63
731913,16931.90
731912,16802.00
731911,16528.24
731910,16555.56
731909,16324.00
731906,16091.80
731905,15764.00
731904,15709.30
731903,15607.54
731902,15572.71
731899,15976.37
731898,15811.76
731897,16289.87
731896,16119.12
731895,15845.91
731892,16119.12
731891,16085.00
731890,16221.57
731889,16583.60
731888,16529.00
731885,16050.82
731884,15811.76
731883,15743.50
731882,16248.90
731881,16050.13
731878,15777.60
731877,15368.00
731876,15845.90
731875,16050.80
731874,15948.36
731871,15845.91
731870,15640.33
731869,15251.69
731868,15572.71
731867,15572.71
731864,15265.40
731863,15470.30
731862,15641.01
731861,15572.71
731860,15162.90
731857,15367.80
731856,15026.30
731855,14821.39
731854,14207.00
731853,14377.40
731850,14343.28
731849,14412.00
731848,14821.00
731847,15128.75
731846,15265.35
731843,15231.00
731842,15231.20
731841,15299.50
731840,15272.18
731839,15299.50
731836,15709.00
731835,16050.82
731834,15880.06
731833,15415.61
731832,15948.36
731829,16256.00
731828,16187.42
731827,15777.61
731826,15368.00
731825,15572.71
731822,15333.70
731821,15572.71
731820,15777.60
731819,14957.31
731818,14684.80
731815,14957.99
731814,15026.30
731813,14514.04
731812,14343.30
731811,14333.04
731808,14540.67
731807,14514.04
731806,14138.40
731805,14309.13
731804,14411.60
731801,14674.54
731800,14274.98
731799,13933.00
731798,14139.06
731797,14104.23
731794,14561.80
731793,14548.20
731792,14138.38
731791,14377.43
731790,14616.49
731787,14615.80
731786,14244.25
731785,14138.40
731784,13626.10
731783,13488.83
731780,13387.06
731779,13406.19
731778,13373.40
731777,13387.06
731776,13250.46
731773,12881.60
731772,12874.80
731770,13080.39
731769,12874.80
731766,13079.70
731765,12976.57
731764,13247.73
731763,12997.75
731762,13012.77
731759,13154.84
731758,13386.38
731757,13387.10
731756,13284.61
731755,13523.67
731752,13489.50
731750,13366.60
731749,13626.12
731748,13352.91
731745,13488.15
