734422,1787.0
734429,1774.7
734436,1788.1
734443,1765.0
734450,1865.3
734457,1800.1
734464,1817.7
734471,1835.4
734478,1812.5
734485,1829.3
734492,1841.7
734499,1854.9
734506,1851.7
734513,1837.5
734520,1861.8
734527,1857.9
734534,1872.8
734541,1853.1
734548,1861.5
734555,1888.2
734562,1897.8
734569,1878.0
734576,1891.8
734583,1903.1
734590,1898.8
734597,1897.5
734604,1897.5
734611,1893.6
734618,1902.5
734625,1921.4
734632,1928.5
734639,1931.6
734646,1943.3
734653,1957.4
734660,1935.9
734667,1949.9
734674,1959.2
734681,1956.3
734688,1981.9
734695,1978.5
734702,1970.4
734709,1996.2
734716,2059.5
734723,2091.2
734730,2107.0
734737,2134.8
734744,2121.1
734751,2108.2
734758,2115.5
734765,2116.9
734772,2124.1
734779,2172.8
734786,2147.9
734793,2126.0
734800,2124.9
734807,2134.8
734814,2144.4
734821,2169.5
734828,2177.8
734835,2170.1
734842,2158.7
734849,2165.6
734856,2150.2
734863,2156.8
734870,2199.9
734877,2201.6
734884,2201.2
734891,2211.1
734898,2208.5
734905,2199.2
734912,2213.6
734919,2219.3
734926,2212.9
734933,2215.7
734940,2231.2
734947,2229.9
734954,2228.8
734961,2249.9
734968,2250.5
734975,2242.3
734982,2248.6
734989,2254.3
734996,2241.2
735003,2268.1
735010,2263.4
735017,2258.1
735024,2256.3
735031,2289.5
735038,2273.1
735045,2271.2
735052,2282.8
735059,2334.9
735066,2312.5
735073,2314.0
735080,2309.7
735087,2307.1
735094,2347.6
735101,2340.6
735108,2344.9
735115,2419.5
735122,2403.0
735129,2375.7
735136,2374.3
735143,2378.0
735150,2418.5
735157,2418.9
735164,2414.5
735171,2427.9
735178,2426.8
735185,2412.5
735192,2419.3
735199,2404.4
735206,2468.5
735213,2469.7
735220,2438.4
735227,2473.6
735234,2457.9
735241,2458.7
735248,2482.3
735255,2491.5
735262,2468.7
735269,2474.5
735276,2485.1
735283,2470.0
735290,2467.9
735297,2462.9
735304,2470.5
735311,2468.6
735318,2489.5
735325,2513.9
735332,2488.9
735339,2514.5
735346,2528.5
735353,2535.5
735360,2500.4
735367,2524.2
735374,2526.6
735381,2538.7
735388,2588.8
735395,2539.1
735402,2512.5
735409,2521.5
735416,2526.1
735423,2525.6
735430,2539.8
735437,2561.9
735444,2551.2
735451,2530.0
735458,2543.8
735465,2538.6
735472,2563.4
735479,2586.9
735486,2580.8
735493,2567.8
735500,2584.7
735507,2593.3
735514,2567.6
735521,2637.0
735528,2657.6
735535,2620.7
735542,2598.0
735549,2610.7
735556,2620.2
735563,2626.3
735570,2655.5
735577,2673.5
735584,2654.0
735591,2679.8
735598,2643.6
735605,2663.9
735612,2677.4
735619,2708.8
735626,2698.4
735633,2766.0
735640,2717.9
735647,2709.7
735654,2707.7
735661,2764.3
735668,2765.6
735675,2743.2
735682,2749.2
735689,2766.2
735696,2743.3
735703,2788.3
735710,2788.0
735717,2794.0
735724,2780.9
735731,2799.6
735738,2787.2
735745,2797.7
735752,2827.5
735759,2834.1
735766,2824.6
735773,2827.8
735780,2834.8
735787,2811.9
735794,2846.5
735801,2855.4
735808,2840.6
735815,2837.2
735822,2805.9
735829,2784.8
735836,2797.3
735843,2815.2
735850,2845.2
735857,2866.9
735864,2868.3
735871,2867.2
735878,2845.3
735885,2852.3
735892,2860.3
735899,2867.8
735906,2913.0
735913,2887.4
735920,2868.1
735927,2877.7
735934,2886.5
735941,2931.6
735948,2939.1
735955,2953.6
735962,2928.4
735969,2924.6
735976,2938.9
735983,2927.2
735990,2943.9
735997,2998.8
736004,2997.4
736011,3000.3
736018,3003.9
736025,3013.4
736032,3019.0
736039,3004.2
736046,3000.3
736053,2993.7
736060,2985.2
736067,3012.7
736074,3014.0
736081,2996.0
736088,2989.4
736095,2995.8
736102,2977.7
736109,3002.6
736116,2988.5
736123,2997.3
736130,3010.0
736137,3033.0
736144,3045.6
736151,3022.3
736158,3025.6
736165,3029.4
736172,3033.1
736179,3086.0
736186,3030.1
736193,3020.5
736200,3031.6
736207,3028.7
736214,3022.5
736221,3042.9
736228,3067.2
736235,3043.4
736242,3007.3
736249,2995.0
736256,2997.5
736263,3024.5
736270,3060.2
736277,3072.4
736284,3067.8
736291,3089.3
736298,3084.2
736305,3045.7
736312,3076.3
736319,3106.7
736326,3085.9
736333,3158.7
736340,3103.3
736347,3097.4
736354,3108.8
736361,3082.1
736368,3077.0
736375,3129.6
736382,3128.2
736389,3161.4
736396,3113.6
736403,3152.3
736410,3177.5
736417,3184.8
736424,3197.2
736431,3200.2
736438,3177.5
736445,3207.5
736452,3237.0
736459,3248.8
736466,3248.9
736473,3263.9
736480,3238.1
736487,3226.6
736494,3254.8
736501,3263.4
736508,3244.1
736515,3254.1
736522,3254.9
736529,3231.0
736536,3255.6
736543,3230.9
736550,3289.7
736557,3330.2
736564,3352.4
736571,3333.5
736578,3312.7
736585,3331.0
736592,3316.8
736599,3314.8
736606,3363.8
736613,3361.9
736620,3317.7
736627,3331.2
736634,3320.0
736641,3294.5
736648,3358.4
736655,3373.4
736662,3353.7
736669,3339.4
736676,3344.7
736683,3312.7
736690,3329.7
736697,3317.2
736704,3388.4
736711,3409.3
736718,3412.0
736725,3402.6
736732,3334.1
736739,3363.0
736746,3395.4
736753,3395.6
736760,3377.8
736767,3450.1
736774,3439.8
736781,3420.0
736788,3503.6
736795,3423.9
736802,3431.0
736809,3424.5
736816,3421.6
736823,3467.7
736830,3520.8
736837,3537.2
736844,3519.1
736851,3484.2
736858,3475.2
736865,3465.0
736872,3513.0
736879,3557.1
736886,3534.3
736893,3486.7
